Date,rsi,macd,adx,ema1,ema2,obv
2013-01-02,,,,,,15956900.0
2013-01-03,,,,,,39500300.0
2013-01-04,,,,,,24071800.0
2013-01-07,,,,,,35575400.0
2013-01-08,,,,,,50326300.0
2013-01-09,,,,,,60399400.0
2013-01-10,,,,,,73369900.0
2013-01-11,,,,,,85510000.0
2013-01-14,,,,,,96627100.0
2013-01-15,,,,32.78473068889623,,84750500.0
2013-01-16,,,,32.793852664367485,,72841000.0
2013-01-17,,,,32.830787096520325,,88351600.0
2013-01-18,,,,32.893283936732466,,104785700.0
2013-01-22,,,,32.975292093605944,,117018300.0
2013-01-23,66.22807017543856,,,32.98906120451664,,102844000.0
2013-01-24,67.60517799352745,,,33.02558769586746,,115340300.0
2013-01-25,70.87380813823346,,,33.12002852569231,,128507600.0
2013-01-28,62.9879271035759,,,33.122919110937254,,116657600.0
2013-01-29,68.23114274554827,,,33.22773093667496,,132377900.0
2013-01-30,66.02347114912357,,,33.29103197335629,33.019761895365185,119705300.0
2013-01-31,62.61443951016483,,,33.30773920959773,33.05434855034795,105165900.0
2013-02-01,47.58518445617311,,,33.122128686996696,32.98125643462834,67477900.0
2013-02-04,40.3813150668643,,,32.83273420965163,32.84308525624458,38068200.0
2013-02-05,45.62768046290701,,,32.67735299882609,32.76070928423187,59375500.0
2013-02-06,43.22630607773058,,,32.50250796862269,32.6611850983724,41991700.0
2013-02-07,42.58736540868173,,,32.34682251633523,32.564523468150426,25817400.0
2013-02-08,44.35879388719471,,,32.24470436506939,32.490299583981155,40479200.0
2013-02-11,46.339909059949406,,42.360149530737544,32.18922076723196,32.43784672616995,51891200.0
2013-02-12,47.050513100144,,40.210165150425084,32.153648762166185,32.3955351083795,61887200.0
2013-02-13,44.340421422515995,,38.44777126985639,32.082442969133155,32.33520004096093,46083900.0
2013-02-14,44.796989769255454,,37.16345367948417,32.02979720729124,32.28355158744109,62416700.0
2013-02-15,47.465465760184344,,35.223260481402605,32.019001161507674,32.25372943201638,77995800.0
2013-02-19,55.51955593633985,,33.51678318986042,32.122438500477806,32.285555821904666,91301900.0
2013-02-20,59.222440744246875,-0.19812141868208183,32.77615070289704,32.26881780758046,32.34669571406064,108102800.0
2013-02-21,57.35271854013762,-0.17901769319304067,32.08842053643105,32.366128601742204,32.390251091337724,96279800.0
2013-02-22,61.22530994433768,-0.15036676189898937,32.38035122345109,32.51170542379955,32.46420823721581,111673700.0
