Date,rsi,macd,adx,ema1,ema2,obv
2017-11-28,70.90233209710313,1.3712635534598963,41.79673031560437,80.16233103259627,79.41459684958696,1822172263.0
2017-11-29,57.642939871713025,1.3165435454593128,40.96338886147407,80.1262051221543,79.46688653297538,1794791154.0
2017-11-30,61.79036057986254,1.2681294091188406,40.18957179692451,80.2414428553891,79.59004140173445,1827845801.0
2017-12-01,62.222313821279094,1.2246930213421383,39.69198310456504,80.35142896827237,79.7096914088309,1857377933.0
2017-12-04,43.50714716648439,1.1351826649819468,37.271381499383715,79.88665972378558,79.52735871499893,1818283053.0
2017-12-05,46.296954408611455,1.0267061146976542,35.02368000885819,79.59536458206155,79.4089946892184,1844435314.0
2017-12-06,52.225380331327784,0.9279049538552252,32.54876601384064,79.56463026883029,79.41064527684424,1870597368.0
2017-12-07,50.75491659079836,0.8337932412822705,30.25063158989577,79.48889288491898,79.38563855117508,1847412821.0
2017-12-08,58.07547221302842,0.7712183408395972,29.59429156731155,79.71826104873593,79.51561752591195,1871901927.0
2017-12-11,61.97573594455217,0.7463122372316985,29.493909919158344,80.09258972578328,79.73099383511047,1894759781.0
2017-12-12,63.182302734127994,0.7499786468739896,29.79683772477158,80.45991690085337,79.95784101163983,1918683886.0
2017-12-13,61.79463404298723,0.7661313497601825,30.078127829983874,80.72033331904336,80.14206636299778,1896621207.0
2017-12-14,57.867075586571445,0.777413984572197,29.59666140070755,80.81826286916048,80.24843583744442,1877315246.0
2017-12-15,65.57794264939047,0.8163462118013071,29.90118434613665,81.2752037212991,80.54205504872809,1931251933.0
2017-12-18,62.88124930468517,0.8615123730808084,30.408160750787253,81.5670719013081,80.76476206421574,1908968181.0
2017-12-19,59.78310421418336,0.8978351684422521,29.832819802875523,81.7099244491623,80.91600004995769,1885443394.0
2017-12-20,58.04712316646325,0.9199191679757968,28.748593720111216,81.77272363558149,81.02450670943485,1861768463.0
2017-12-21,57.93024728877452,0.9295180434605937,27.741812357544358,81.82061574482137,81.12085180724112,1843777718.0
2017-12-22,57.975808812067,0.928822817042752,26.324785819839143,81.86154471947826,81.20893497849762,1857923559.0
2017-12-26,57.24143670912254,0.9179110309708123,25.00897546339859,81.87584232431236,81.27857750874222,1848032322.0
2017-12-27,58.82437240935347,0.9038211086574467,24.179113093776134,81.94162053554724,81.36991512563384,1862710347.0
2017-12-28,58.87725895654451,0.8865708985295899,23.408526607698143,81.99718359365461,81.45346771891992,1873304691.0
2017-12-29,57.446952271998995,0.8634680417628877,22.806053393738786,82.01124288799646,81.51261457545468,1854587285.0
2018-01-02,59.840103820576395,0.8422162328612602,22.495030625815456,82.09427133434404,81.60359407711692,1877071082.0
2018-01-03,62.08068572472525,0.827442319946302,22.397126694843667,82.23198456523568,81.7224607463675,1903132521.0
2018-01-04,65.96594674620721,0.8272513116450242,23.256705594213894,82.4772426717008,81.89945535631287,1925044495.0
2018-01-05,70.57921610285334,0.8508578227451602,24.551041411309587,82.8663167325573,82.15828341822703,1948451605.0
2018-01-08,70.93280747794643,0.8875811133471798,25.85847756766652,83.20035074985833,82.4006853619876,1970564654.0
2018-01-09,70.32599191064828,0.9276591915649635,27.16626769932338,83.46318417961355,82.61451862403754,1951080337.0
2018-01-10,66.25657689481072,0.9595014823739321,27.65677413767212,83.60844884735147,82.77143493147894,1932428136.0
2018-01-11,67.57016409528187,0.9863057115434527,27.846060805467552,83.77265932002267,82.93716555200885,1950237013.0
2018-01-12,73.95381128775702,1.0295673098716047,29.142766821246163,84.1721806327703,83.22600945563988,1974508544.0
2018-01-16,62.975256381529746,1.059394565277582,30.845392093427886,84.2809965015298,83.3731197847168,1937908808.0
2018-01-17,69.87249803470593,1.1042246814374237,32.42640127473949,84.68229704087774,83.66978927835744,1963529972.0
2018-01-18,69.56065311227854,1.1529791577596835,34.078248848753155,85.00365575922896,83.93454934630526,1939370289.0
2018-01-19,68.73474181871983,1.1974788787523685,35.61210731033728,85.24914040327361,84.16495619917852,1902495276.0
2018-01-22,74.07231716445384,1.2588957216220518,37.48450851352277,85.73085946010887,84.52054086743462,1926096831.0
2018-01-23,74.90341737551822,1.329266373773443,39.47630527508961,86.17558436151435,84.8687604436636,1949509672.0
2018-01-24,74.19685282566452,1.3973058430492558,41.67824088877723,86.52549401679738,85.17650587432145,1916232189.0
2018-01-25,75.76625964250745,1.4649397951006358,43.722895387201454,86.90075433852138,85.50154586593649,1942615427.0
2018-01-26,80.17186285123746,1.5519181311305108,45.84860631601964,87.50958775498556,85.95371655766391,1971787594.0
2018-01-29,78.92146935094921,1.6407813413916936,48.13215031435657,87.98330088364372,86.35003021527739,1940217654.0
2018-01-30,69.13430287487955,1.7043644226831698,48.09000264566971,88.16503079873627,86.60077166302742,1901582601.0
2018-01-31,75.44330025043655,1.7796339681003897,48.66739274767252,88.70972532392179,87.0350649034302,1950338939.0
2018-02-01,70.32842289603332,1.8427454232140164,49.40349169248499,89.02454535770771,87.35946210403154,1903111057.0
2018-02-02,56.651178788940605,1.8527640547003648,48.087839003658885,88.84948401802212,87.42634266454634,1855243304.0
2018-02-05,42.942876948152666,1.7668926747017673,44.701721964524374,88.04682283197721,87.14143836266337,1804211839.0
2018-02-06,53.59580647183405,1.6723695240455914,42.76222792867719,87.9710257503322,87.18796222173634,1872210403.0
2018-02-07,48.55329611512314,1.5472371510392882,40.79971176459902,87.60895223375692,87.0728821443489,1831102811.0
2018-02-08,38.20159821296568,1.3355356452556844,40.4158807023781,86.51023031012102,86.54841543095942,1775474154.0
2018-02-09,46.64393676005222,1.1261545995503488,40.2942222280124,86.1642893696223,86.36357159347548,1838973219.0
2018-02-12,48.89703756908214,0.9411799900398181,39.70857368301022,86.04697633797466,86.2831426508169,1874693560.0
2018-02-13,50.55390574131996,0.7897700342243048,39.04093756671059,86.07310946341654,86.27433940101577,1901101262.0
2018-02-14,53.781454637472606,0.6869661419267151,37.64721805084696,86.33872414144894,86.3943061430709,1936062174.0
2018-02-15,57.726412083218605,0.6469018827426264,35.505281812559154,86.88027441516898,86.67268181010313,1963886040.0
2018-02-16,55.89348932667247,0.6366373812149881,33.162634807701956,87.20769005437015,86.86395596445287,1933289121.0
2018-02-20,57.479623575474804,0.6552106217767824,31.319307504541985,87.60176206650343,87.10311121746719,1964200846.0
2018-02-21,53.912763032171874,0.6704758130464036,29.460943812251447,87.70861603625308,87.20657290152998,1937278343.0
2018-02-22,54.5059850933923,0.6850301314039728,27.7952740653236,87.83810417455297,87.32221365347021,1961671096.0
2018-02-23,59.90217034658215,0.7326473334780583,26.050341223963915,88.35240251459221,87.64074045264151,1988000322.0
2018-02-26,62.684386346748674,0.8177369274525537,25.053808602160228,89.01154432281771,88.05378254856446,2018200168.0
2018-02-27,58.74654756360738,0.9012269644055207,24.29651956910042,89.33702617040628,88.3154884472302,1992331049.0
2018-02-28,57.37837737244051,0.970670758735938,23.262822130482977,89.52796812478657,88.51279496839854,1961163711.0
2018-03-01,54.45618346457016,1.0113093816026746,21.84295912591128,89.5229550684963,88.60685223952154,1924028150.0
2018-03-02,54.99280679462342,1.0325339293419113,20.981504208244964,89.5539052795279,88.7103121432976,1956858539.0
2018-03-05,56.61674306178421,1.0471976549416115,19.590641861981698,89.68263099696118,88.85808210349887,1980760117.0
2018-03-06,55.44816723839897,1.0496724791881908,18.19726617567347,89.7318691544306,88.96240198536022,1958584341.0
2018-03-07,57.058864798118755,1.050289966831359,17.161500313594157,89.86679478649575,89.10635990397247,1985300468.0
2018-03-08,58.75396888274448,1.0560830653812798,16.297417280238914,90.07708612270228,89.28893487841621,2011188296.0
2018-03-09,64.36220128857558,1.094858806813812,16.183550876163665,90.61893918732372,89.64782469743564,2048125550.0
2018-03-12,64.92209748649294,1.153316473011007,16.37276946192909,91.10258308584615,89.99364907188911,2074199292.0
2018-03-13,55.31846336620843,1.1821232050087507,15.370936016126077,91.08468046009844,90.08988426925526,2038811475.0
2018-03-14,53.303534232774574,1.1795287535083478,14.345211393969018,90.97188781009687,90.12554489933476,2006679494.0
2018-03-15,54.358551775423436,1.1597752910118837,13.731808708341562,90.93743838883503,90.18810405112733,2034290492.0
2018-03-16,55.7294665532756,1.1341181579923307,12.778451624730012,90.9828612840495,90.28326217125945,2083371771.0
2018-03-19,49.24407067880787,1.0772229837326859,12.72712812092604,90.7203325593107,90.21237561190009,2050027686.0
2018-03-20,50.12140601652387,1.0049666652237992,12.679470581679494,90.54759849302913,90.1702727150298,2073102926.0
2018-03-21,47.71578236049261,0.9145832975955855,13.00612143572599,90.29235226235606,90.07250809686765,2048645844.0
2018-03-22,39.307560880626156,0.7741226558906231,14.316017266227007,89.61206769307259,89.73710610014663,2010041129.0
2018-03-23,33.19542218052434,0.5677345380378549,16.299900610167267,88.5980452041246,89.1940430433573,1965972180.0
2018-03-26,53.06864526346704,0.431050013031345,16.23569157563302,88.92509992431957,89.30859572162774,2022368960.0
2018-03-27,43.88707890548128,0.2779542693831581,16.76506942983575,88.43732380515766,89.01657053565644,1965799949.0
2018-03-28,43.735822604354254,0.120734001402027,17.256634580166857,88.02421353209937,88.74501308495935,1913298803.0
2018-03-29,48.249627910613846,-0.002192624845807664,17.18652478454688,88.01570116167194,88.67190664779642,1959166351.0
2018-04-02,42.83610087965969,-0.1394674937497482,17.42732825488051,87.52677421000874,88.35330629348479,1910650934.0
2018-04-03,45.67646063171863,-0.25992067737647895,17.650931477333167,87.3353012928626,88.17429361464862,1947864771.0
2018-04-04,51.401911671947296,-0.3226309915696258,16.541035740405597,87.63782024667708,88.25285189314324,1983424727.0
2018-04-05,51.50695162748923,-0.34435753160502225,15.377624344476711,87.89409870497893,88.3285185478284,2013196608.0
2018-04-06,46.820692346008556,-0.37153696948928605,15.080092847933644,87.72697420262872,88.19960382346882,1975170608.0
2018-04-09,48.09796850596494,-0.39155799824167586,14.470819224749395,87.68487584029599,88.13253995550023,2006704551.0
2018-04-10,52.8621198964663,-0.3727009185764439,13.852204660288907,88.0202282424762,88.26556605995613,2033644434.0
2018-04-11,50.45124071040748,-0.34530128284958905,13.350185915522443,88.11584328766041,88.29228462481645,2008772324.0
2018-04-12,54.24107034990511,-0.28674503310638705,12.431650328044068,88.49551928103432,88.47435858923554,2035531203.0
2018-04-13,52.972645313442,-0.21876591350823724,11.568204453472516,88.71853376925846,88.59319100609568,2012185140.0
2018-04-16,55.420111548817374,-0.131182737291975,10.978968090389818,89.09203249256743,88.80077060051111,2032473223.0
2018-04-17,59.3877741845811,-0.0063845592888974595,11.353107318047778,89.73061448124012,89.16300515572598,2059244223.0
2018-04-18,60.13191300911054,0.1409018616603498,11.781726023329025,90.31793648849286,89.52470804766924,2080287510.0
2018-04-19,59.09193940944599,0.2891663145417597,12.342829477119215,90.74063720205112,89.82166827294486,2056734969.0
2018-04-20,55.60816835267898,0.41254191532609646,12.01932878685268,90.89194573630992,89.98844597461436,2025580592.0
2018-04-23,56.47942427600451,0.5182924451957729,11.81529106281955,91.07708428242438,90.17147090464532,2047912421.0
2018-04-24,49.77617048811152,0.5719761678406858,11.58572493635407,90.83773367635868,90.13234567078034,2013387622.0
2018-04-25,47.56779333533628,0.5764507142193546,12.312272650611296,90.4999415620106,90.02258675427214,1979658365.0
2018-04-26,52.97658446632069,0.5785222557546855,11.954941100199985,90.56532127050845,90.10229563088896,2022187408.0
2018-04-27,56.814656518563886,0.6016514890514295,11.802476350693498,90.89221781910551,90.31762483630833,2070460188.0
2018-04-30,50.29650194519072,0.6000241543803714,11.305120892050443,90.75658290236322,90.30130111637638,2028936583.0
2018-05-01,53.95704891760794,0.6043583169083294,10.673948885565833,90.90499221838347,90.42239949962382,2060345510.0
2018-05-02,49.967226980163574,0.5879098798023826,10.087860593830124,90.76528209346355,90.3951792169286,2032874508.0
2018-05-03,51.42114214687156,0.5665697585672439,9.565354084754247,90.74911885655523,90.42196065250376,2064017005.0
2018-05-04,54.21031423530383,0.5587539321757503,8.919441046983339,90.92692671384674,90.54625602575659,2086548330.0
2018-05-07,56.80748527415918,0.5748526618309506,8.988912373491209,91.2581804232841,90.7560242248038,2110790349.0
2018-05-08,55.496313186250944,0.5974811144566997,9.031557771964282,91.45734999034033,90.90817554073614,2087305760.0
2018-05-09,58.3496439531189,0.6390323742390488,9.470128772997843,91.8183495932021,91.14957289934033,2114633170.0
2018-05-10,60.68012832334448,0.7037269011403751,10.328762646461076,92.28371414696223,91.45702830310627,2137021289.0
