Date,rsi,macd,adx,ema1,ema2,obv
2013-01-02,,,,,,560518000.0
2013-01-03,,,,,,207552800.0
2013-01-04,,,,,,-386780800.0
2013-01-07,,,,,,-870937200.0
2013-01-08,,,,,,-412230000.0
2013-01-09,,,,,,-819834400.0
2013-01-10,,,,,,-218688400.0
2013-01-11,,,,,,-569195200.0
2013-01-14,,,,,,-1303402800.0
2013-01-15,,,,16.188672201643545,,-2180175200.0
2013-01-16,,,,16.101195136192505,,-1489370400.0
2013-01-17,,,,16.010380011290685,,-1943048800.0
2013-01-18,,,,15.920953211859507,,-2415971600.0
2013-01-22,,,,15.87470343071428,,-1954425200.0
2013-01-23,35.28546821829176,,,15.888976754756973,,-1092915600.0
2013-01-24,22.408687068114457,,,15.542289687636014,,-2553768000.0
2013-01-25,21.026760167588186,,,15.198706881313365,,-3761794400.0
2013-01-28,25.652871756286284,,,14.973742548690641,,-2976276800.0
2013-01-29,29.429162879461984,,,14.837308609368666,,-2405118800.0
2013-01-30,29.157049700690756,,,14.717554772845318,15.516625231575569,-2822274000.0
2013-01-31,28.88935699805959,,,14.612012603434097,15.385239289623954,-3141608400.0
2013-02-01,28.49616839999011,,,14.515107317192566,15.260838741003166,-3681092800.0
2013-02-04,26.176873172997706,,,14.372031540204626,15.11487224602752,-4158210000.0
2013-02-05,34.11020759231141,,,14.34259564064602,15.028706707608928,-3584862400.0
2013-02-06,33.98508153742867,,,14.315724030057517,14.949287190923243,-4178568800.0
2013-02-07,40.42609067752275,,,14.370032916283995,14.917395354102283,-3473988000.0
2013-02-08,43.41569399426361,,,14.452830738218289,14.908635885799457,-2840829600.0
2013-02-11,45.569673622036774,,49.93895201438617,14.548665864756956,14.915425223740552,-2323339200.0
2013-02-12,41.440910229708386,,47.98364408940389,14.558805676938075,14.885807091170319,-2932392400.0
2013-02-13,41.143908699035116,,46.41355093172846,14.562051100217213,14.856364082961083,-3407600000.0
2013-02-14,40.994594892306615,,44.95560728531556,14.56232292922343,14.828476661703018,-3762875200.0
2013-02-15,38.68024004968681,,43.83743910917775,14.526054819719018,14.784131106012174,-4154620400.0
2013-02-19,38.61816492329637,,43.13426328602897,14.495416154935006,14.743503587668819,-4590404000.0
2013-02-20,34.68948004703442,-0.6500283737697232,42.745912369961545,14.407128197266621,14.67363014005835,-5066706400.0
2013-02-21,33.76307429623989,-0.6181513763000543,42.68252063170662,14.31905923052965,14.602117639120724,-5513888800.0
2013-02-22,36.854914888561886,-0.5892554692772733,42.335913807646484,14.273959249002049,14.551535895597594,-5183234000.0
2013-02-25,33.97487572005187,-0.5663886171884345,42.22841671491988,14.191602183930732,14.4819606094559,-5555813200.0
2013-02-26,37.99437019481191,-0.5441359221838159,42.38032689082903,14.159234135027898,14.437352733790114,-5054313600.0
2013-02-27,36.297341365011135,-0.5243856117809611,42.401563355275904,14.107781004550494,14.383913608419835,-5641664000.0
2013-02-28,35.08160151959054,-0.5076225098085587,42.421282929405145,14.047693108032842,14.326140652732557,-5964179200.0
2013-03-01,31.20115192764978,-0.4978964377511213,43.03754165540598,13.936502083057107,14.241378921107199,-6516627600.0
2013-03-04,28.019219788176496,-0.49714504998555553,44.06905065191919,13.78639367854778,14.133714819883258,-7099383200.0
2013-03-05,35.55478896788229,-0.49540051604871715,44.09760527118021,13.726536618534512,14.069282917844358,-6460949600.0
2013-03-06,33.67854878084977,-0.49472576158198295,44.11624587018438,13.64645208436497,13.994691371440327,-6921199600.0
2013-03-07,36.897029326475014,-0.4911792501630755,44.308906080333394,13.608849577400214,13.941829173784944,-6452726000.0
2013-03-08,37.6507148761455,-0.4843324920651523,44.005407428741286,13.584542086793787,13.897384336192555,-6061244000.0
2013-03-11,41.70303604830599,-0.47160964786400605,43.23037058425391,13.599555643446887,13.875454080210963,-5587008000.0
2013-03-12,37.657253101323185,-0.4594967844536478,42.51069351437278,13.558267073394696,13.827550692396569,-6052919600.0
2013-03-13,37.62394101241409,-0.4473937738487907,42.005204329612354,13.524031512781537,13.78397172074188,-6458468800.0
2013-03-14,40.561353482392754,-0.43284507727331945,41.513373576148275,13.519572020622272,13.756879585995565,-6154593200.0
2013-03-15,47.69470230689334,-0.41098213133207384,39.64602380150935,13.579256805252408,13.765542324099608,-5510632400.0
2013-03-18,54.104734794067674,-0.3787384871802818,37.18648022278427,13.696530807991504,13.809230085644163,-4904435200.0
2013-03-19,53.38613756108196,-0.3414279823959199,35.230997296305084,13.785501964075456,13.845100760006932,-5431210400.0
2013-03-20,51.930773409754615,-0.30331949619488535,33.41519172171727,13.844619696981882,13.870391115726347,-5739871200.0
2013-03-21,52.30840301509946,-0.2656935464958977,31.76501882482367,13.896677527972095,13.895205082555082,-5356615600.0
2013-03-22,57.39862292985685,-0.22516542247369645,30.655772094894946,13.991367177196652,13.944944655521946,-4961510400.0
2013-03-25,58.27117097851783,-0.18359799751886777,30.339753553743698,14.078317845402289,13.994911436170108,-4460374800.0
2013-03-26,56.44899083429298,-0.14435680013936864,29.865494019406867,14.135589500461284,14.032854342080267,-4754668800.0
2013-03-27,50.18653505061689,-0.11281142155181628,28.145729898255336,14.131054954024831,14.040263404268888,-5085906000.0
2013-03-28,44.638976541152864,-0.09217715328583327,26.67851282911749,14.073885982269255,14.01896456665939,-5528745600.0
2013-04-01,38.03073541650278,-0.08610058599296298,26.451254255243207,13.949079552217551,13.958820380976103,-5918477600.0
2013-04-02,38.65804201685421,-0.08883158759943609,26.336232022062205,13.851970586714526,13.907026082021323,-5388958400.0
