Date,rsi,macd,adx,ema1,ema2,obv
2013-01-02,,,,,,8352400.0
2013-01-03,,,,,,15800500.0
2013-01-04,,,,,,29387700.0
2013-01-07,,,,,,22398600.0
2013-01-08,,,,,,27644700.0
2013-01-09,,,,,,34911900.0
2013-01-10,,,,,,41236300.0
2013-01-11,,,,,,36109800.0
2013-01-14,,,,,,29823700.0
2013-01-15,,,,41.99487590074863,,35739300.0
2013-01-16,,,,42.13771511485348,,31272200.0
2013-01-17,,,,42.31336513234791,,36153000.0
2013-01-18,,,,42.521738509574696,,42710400.0
2013-01-22,,,,42.64373102330265,,36621300.0
2013-01-23,69.55345060893092,,,42.59071099905393,,26207500.0
2013-01-24,72.58926061287592,,,42.65901596143597,,32926600.0
2013-01-25,72.78154370342791,,,42.722249535947356,,38954800.0
2013-01-28,67.0105199014269,,,42.690222360244796,,30900700.0
2013-01-29,73.64386309137495,,,42.91090089967723,,41904000.0
2013-01-30,72.06478213225917,,,43.066473901227816,42.55135367236542,35587300.0
2013-01-31,67.8267666134736,,,43.12616209746743,42.63167798743021,30465900.0
2013-02-01,69.93762809772642,,,43.249944395618606,42.74361005884627,34671400.0
2013-02-04,64.15990648502707,,,43.25570077079414,42.79484762077368,29702500.0
2013-02-05,66.66906031185991,,,43.3412351904883,42.883542140615425,33222400.0
2013-02-06,65.15079118050463,,,43.386235730434834,42.9507036662896,29647300.0
2013-02-07,63.77080931880048,,,43.40101126543103,42.9999224764443,24413400.0
2013-02-08,63.19420799648514,,,43.40428310408026,43.03983522897358,7270600.0
2013-02-11,64.238858496685,,38.77205544595899,43.43341176929079,43.08980242266545,25577900.0
2013-02-12,63.166223554811005,,37.85556220700249,43.44254892115634,43.12731324951172,5911200.0
2013-02-13,64.00760495629774,,37.040537592176335,43.469128782799594,43.17125847910054,10296200.0
2013-02-14,64.41532885546687,,36.44642570070137,43.49977402442175,43.215679348873955,14573100.0
2013-02-15,65.05479702503031,,36.38993736256531,43.53819452707455,43.262861009839504,20055900.0
2013-02-19,68.98907371146693,,36.534938633306766,43.657127291066324,43.35138136404806,24037100.0
2013-02-20,69.67457702120902,0.46378573175799037,37.17050461921465,43.770749066659555,43.44001619193197,28483400.0
2013-02-21,65.82811039660727,0.4623804008205394,37.344844657172516,43.82367096816815,43.49923555698196,22970900.0
2013-02-22,67.61108421428439,0.46257057713391025,36.58837795892721,43.90404604783213,43.57223539977606,28489900.0
2013-02-25,60.7805414494182,0.45618985549298,36.62168076599176,43.89565679251605,43.59944204204441,22128900.0
2013-02-26,65.70567675338296,0.4535741653561106,36.55255285252856,43.98667175940267,43.67532747712517,26901000.0
2013-02-27,68.12249177027803,0.45723659114478316,36.962240761072295,44.11601005674945,43.772727945476106,30873000.0
2013-02-28,66.22085761301751,0.46177802575464305,37.342665247577195,44.20107010847621,43.8499767450733,24995500.0
2013-03-01,67.06940083914307,0.4671414517614845,37.04264190427802,44.28846086044434,43.92919031642831,29588100.0
2013-03-04,66.76835718605761,0.47141394974710066,36.832592693452796,44.35699635741662,43.99930610474865,25163900.0
2013-03-05,72.03944372752689,0.4838546607919057,37.50755379123937,44.528745922185415,44.123335900834014,30030700.0
2013-03-06,65.44645442303785,0.4936739481204626,38.13430338204118,44.601049663958385,44.1998197676057,23243000.0
2013-03-07,67.33606017909352,0.5037238534420917,38.716285144928584,44.70024864029486,44.28999350724411,26845300.0
2013-03-08,64.6564894403014,0.5097708499623612,38.94766709439163,44.75323417914542,44.35681975455162,22020500.0
2013-03-11,63.37009116811829,0.5106588358129143,38.66022409579242,44.78323886051575,44.41029024713549,17254300.0
2013-03-12,63.457089042382854,0.5072329426486171,38.64111567313437,44.80927115895593,44.459445128545134,21124900.0
2013-03-13,63.13412686753933,0.49986643140450865,38.62337213780904,44.82760428485989,44.50236495929585,17501200.0
2013-03-14,63.23488084057119,0.4894070184670519,39.0911584284312,44.84408712882759,44.54197400380884,22858200.0
2013-03-15,63.872860981947724,0.477222677151508,38.32457972005817,44.86647117416973,44.582471658513654,33472900.0
2013-03-18,55.716666080878966,0.4573919509023856,37.61275663371178,44.81508375000189,44.582602009250124,29546400.0
2013-03-19,57.33933178494942,0.43445742350056804,36.83597294408315,44.792318671738904,44.592818562612536,32883600.0
2013-03-20,63.058293715724645,0.41642634625400204,36.8621017576879,44.84932639642935,44.64167976212909,36686400.0
2013-03-21,59.36144880141268,0.3986018208796034,36.473804325831466,44.863342779248875,44.668797546872675,33983900.0
2013-03-22,64.37152502058022,0.38730919143655723,36.65621542553542,44.94747839927791,44.73139670330467,36795000.0
2013-03-25,64.84775614581699,0.3804705170950128,36.975550789241424,45.023731702260335,44.791918118769104,41470200.0
2013-03-26,70.53186817176228,0.3846337582863398,38.20974748617615,45.18548268507383,44.89872230819439,46578100.0
2013-03-27,71.13210760289392,0.3956389520249163,39.355787276186966,45.329688507746,45.00156920358261,49995900.0
2013-03-28,74.11331594485645,0.41491949999098565,40.81991313165446,45.50996166460326,45.12724745757102,54219100.0
2013-04-01,70.74153296002692,0.4350880749138176,41.87428185469951,45.630763637562566,45.226973653600396,50551100.0
2013-04-02,68.68502546320298,0.45233285683464847,43.136160014998424,45.713288464929306,45.30865713307461,46510800.0
2013-04-03,71.5218213171866,0.4703647727060092,44.379520734625785,45.832714257121815,45.40974981773304,52074400.0
2013-04-04,72.14300062588916,0.4879137967549253,45.575245284171444,45.94229037837682,45.50742916118935,55090600.0
2013-04-05,63.723067292575294,0.49727214774121176,45.57328076522088,45.965207952775685,45.56084895893994,52089400.0
2013-04-08,66.86933511915348,0.5042973149051135,44.57835713905886,46.03438116067547,45.63559292439562,55781300.0
2013-04-09,65.43137471283178,0.5073013540346357,44.18638698070175,46.07911331222326,45.69700388342349,51636200.0
2013-04-10,72.25756161665389,0.517532647438747,44.318709242575046,46.24176850833233,45.818595598413935,54874200.0
2013-04-11,74.83852464382576,0.535913410080073,44.96844833566264,46.43565359340986,45.96045663439916,58922200.0
