Date,rsi,macd,adx,ema1,ema2,obv
2014-03-14,48.05437086811455,-0.13688838862540162,18.02296868134065,55.41602253296241,55.49058488809538,-13323300.0
2014-03-17,50.52323063117484,-0.13255929927084126,17.48117938334828,55.45985380932423,55.506442951415096,-8869500.0
2014-03-18,51.72695156608427,-0.12228903750374917,16.73570694569011,55.519665683364025,55.53333591952253,-5170800.0
2014-03-19,46.52973127692068,-0.11751403012323276,16.679540191184365,55.466500377905234,55.50418549893378,-10131900.0
2014-03-20,51.51670164390656,-0.10764885342766567,16.627385347714743,55.520061696371805,55.52865236850879,-5729200.0
2014-03-21,54.872058805773285,-0.08856028713329925,15.494478714293717,55.63573435525756,55.588424649626376,5139300.0
2014-03-24,51.004036522645634,-0.07090486166114947,14.672070568622123,55.65726533752045,55.60420846944324,-138000.0
2014-03-25,55.22367589315531,-0.04694770691098379,13.787088823196429,55.76563918978846,55.66602876044812,4598800.0
2014-03-26,56.47169795569614,-0.017727681053196033,13.34778477081496,55.882365224744305,55.73665767679074,9471000.0
2014-03-27,53.89789284486683,0.00938293129749243,12.653584211982647,55.93323297237934,55.77717959678563,4818200.0
2014-03-28,59.317774018536454,0.04435993824885818,12.604079401549031,56.0960051908564,55.87730346128254,8924200.0
2014-03-31,63.4572915484936,0.0918448305274083,13.35910737042116,56.33758264935701,56.024672770932746,15224600.0
2014-04-01,64.99176679248968,0.14827566929060765,14.356584967685516,56.5785970091198,56.18071932875366,20521800.0
2014-04-02,66.11836558229635,0.20981516457569205,15.412799878171038,56.807672984680075,56.33860461884392,24786800.0
2014-04-03,64.50870398272974,0.2688381393463043,16.53406701560598,56.972143448758985,56.4694289920125,21144200.0
2014-04-04,67.05217760603756,0.328508025751606,17.93153522332874,57.174300898077334,56.62319855658368,26854500.0
2014-04-07,67.43158069393081,0.38560190431408153,19.35438858900639,57.34990481823374,56.767667499665,32084400.0
2014-04-08,71.53514105428981,0.44761666099555897,21.287473693020758,57.612183312458846,56.96050264602756,37631100.0
2014-04-09,71.7821659955589,0.5091160418876927,23.08248128960553,57.83442658576952,57.1389806145647,41476100.0
2014-04-10,67.97072164437452,0.561879489171398,25.29152608785227,57.97035132299198,57.27641223608168,35064800.0
2014-04-11,64.10163957775086,0.6008683972793549,26.302921384609675,58.03310121073645,57.37537066174882,29501800.0
2014-04-14,69.21658667019439,0.6393366810597076,27.54446522126111,58.215797550926254,57.53370974937087,34429800.0
2014-04-15,70.15042446182972,0.6763549322296833,28.70362753288045,58.39205759784249,57.69099718361798,39302400.0
2014-04-16,71.94016095174392,0.7135703836151291,29.997822586746185,58.588557513411104,57.86069336931816,44550800.0
2014-04-17,57.173281563952585,0.7289795289211507,28.5377424494896,58.54018157196409,57.904673985140484,36692300.0
2014-04-21,59.10267630784105,0.7321683614621787,27.181953750608482,58.545236628109,57.96784640377102,40401700.0
2014-04-22,59.32819181148784,0.7263094404213658,26.181093937190884,58.55447376849372,58.02767445105235,44129700.0
2014-04-23,57.70061953246135,0.7113050703465675,25.299026869930323,58.53780079836245,58.06911235407324,40384200.0
2014-04-24,58.60181620293301,0.691300544565539,24.17156483123883,58.542013426095664,58.115955963294375,44081200.0
2014-04-25,62.42027019615186,0.6745732679947932,23.327092982043194,58.6245284945482,58.19975504322678,48456400.0
2014-04-28,67.01755461041789,0.6689753423398984,23.80356613577184,58.80299160479819,58.33369033443596,55628400.0
2014-04-29,68.03408322717111,0.6714718338699087,24.402085560149366,58.975788099945476,58.46889814335713,60116900.0
2014-04-30,69.20232134031467,0.6800662112216174,24.839030129157063,59.14777416266289,58.60726131493181,65091000.0
2014-05-01,70.60047824478215,0.6937273693675048,25.537505576574297,59.32547362599766,58.75181940027203,68595500.0
2014-05-02,66.7730692752473,0.7044621863249647,26.088211217772844,59.42750402046381,58.85989762839484,64999400.0
2014-05-05,66.3175659383179,0.7107468552723724,26.05736283890028,59.50588224876087,58.95501064246177,62671100.0
2014-05-06,65.59473760924497,0.7116214310045151,26.067904872064695,59.562358112059236,59.0370572000275,59413000.0
2014-05-07,68.7715647712225,0.7132564191906016,26.447712519472304,59.67488104621788,59.146026442875524,63018000.0
2014-05-08,71.0419677934504,0.7182448148955344,27.20309973746028,59.819232414984825,59.27200616969082,66528800.0
2014-05-09,72.05587379647395,0.7255627568654162,28.025051008159064,59.96156871078565,59.39868006228116,69392500.0
2014-05-12,68.39129294167525,0.7292820190769429,29.10624246154291,60.043592678917065,59.495253440683754,66159700.0
2014-05-13,65.72483145542046,0.7266504205141706,29.59076744202725,60.08519727151201,59.56926910711285,62449500.0
2014-05-14,63.33161353179224,0.7165056806873211,29.95967603981587,60.09628205861927,59.624211439826105,59254500.0
2014-05-15,58.0226270163091,0.6958505256060376,29.436233534392304,60.05178898363971,59.64586464995997,55146300.0
2014-05-16,61.649635984068176,0.6730283183196482,28.950179779356137,60.07149859758411,59.69484819380511,61506000.0
2014-05-19,61.260975361602085,0.648174535798337,28.498844149679694,60.08379875633901,59.737162601131864,58799900.0
2014-05-20,54.810781177172544,0.616053826784442,27.417974719928797,60.02754711295121,59.74071042175799,55403200.0
2014-05-21,62.4297654470777,0.590065348512004,27.668722762691544,60.10012560064015,59.80604550494679,60398300.0
2014-05-22,63.42936155362165,0.5695046031911757,28.13744000112677,60.17736214840808,59.874510372415074,65029400.0
2014-05-23,65.41147009220985,0.555259045459198,28.74490362142163,60.276263984990365,59.955159122624174,68820200.0
2014-05-27,67.70072046854872,0.5482577687013725,29.566683106674898,60.400543745001805,60.05083945999837,72974000.0
2014-05-28,70.42840639148773,0.5498383742531446,30.646611785506764,60.558340223938835,60.166799928489525,77252900.0
2014-05-29,75.57743182075089,0.5668763337821029,32.518937308542256,60.81752666058329,60.3398538043937,82035100.0
2014-05-30,76.31756536505158,0.5933198873733445,34.317207833565384,61.05126832833263,60.50778256904236,86208200.0
2014-06-02,73.22487911659307,0.6204582346917624,35.986560599572144,61.214454991572794,60.645021845910094,82974300.0
2014-06-03,67.46980075108642,0.6403833055709883,36.545040208058985,61.29313360981725,60.74046618362507,79901300.0
2014-06-04,67.97411350695214,0.6541784170563057,36.951568228326444,61.36770939545865,60.8321646833603,82418700.0
2014-06-05,66.9954102866586,0.6611338768539297,37.32905853286052,61.419798872972216,60.91045390606725,79071400.0
2014-06-06,69.86568755028607,0.6667428737987636,38.05882688864115,61.51725527898081,61.01001154415794,81615000.0
2014-06-09,69.86568755028607,0.6696942591469092,38.50685951978181,61.59699233844239,61.10008750243047,81615000.0
2014-06-10,70.28389670305906,0.6699702579266835,39.023917269049,61.66988352876473,61.185592872219495,85091500.0
2014-06-11,70.64945101632296,0.6675874419124865,39.67628901402232,61.73589825708842,61.26629493529812,88352900.0
2014-06-12,67.09404888243672,0.6599033497201405,40.02051624052177,61.764404380749774,61.32595084024362,84402900.0
2014-06-13,68.86575721377835,0.6501453131677023,39.777415152477275,61.81450879596091,61.39395349016433,87565700.0
2014-06-16,73.16347113612849,0.6446076562257308,40.367519443328156,61.929470505174685,61.49422441459026,92115800.0
2014-06-17,68.10159876407113,0.6372910693316871,40.91547342768968,61.98654649160181,61.5655733684887,87898400.0
2014-06-18,75.32788044946183,0.6405478393047579,42.22770832556443,62.178628808627515,61.706280593893894,92736000.0
2014-06-19,81.20145921314109,0.66513944759756,44.221596287704585,62.52198033354493,61.9311169369205,99881000.0
2014-06-20,78.44639852837928,0.6980600722285042,46.13623921662967,62.77739838169205,62.12118004753323,90877900.0
2014-06-23,69.43928544659721,0.7249390387645592,46.786582627447665,62.89583074463368,62.24571303137492,85385500.0
2014-06-24,68.017798880706,0.7436270123571849,46.21788302702718,62.97742639460564,62.350369582622974,80047900.0
2014-06-25,62.452645770704684,0.7490784969738394,44.902033131461316,62.98232839201706,62.41265699193207,75384500.0
2014-06-26,43.3529061439988,0.7171005172476232,42.46103709567715,62.67704871798004,62.30700301030173,64635500.0
2014-06-27,35.388460317537515,0.6431587207770836,41.561906907966645,62.21592599977474,62.10070498721117,48494700.0
2014-06-30,33.22412056478113,0.5392185765238818,40.727000305092595,61.76905343597043,61.87760231212925,40474300.0
