Date,rsi,macd,adx,ema1,ema2,obv
2015-06-09,33.19166840430473,-0.24238076896429167,19.610904069839762,46.81760571056718,47.246275230296455,385602317.0
2015-06-10,44.91927189108921,-0.2819283662479972,19.691267798438282,46.81240324552805,47.20272446101603,392532903.0
2015-06-11,41.53237047882567,-0.31667170428861713,19.765891260708337,46.72180419908814,47.118094368548654,387821675.0
2015-06-12,37.998141034226684,-0.35453929025924324,20.33431645956143,46.54877631562792,46.989718794406585,383647612.0
2015-06-15,38.31220596140049,-0.39108980575017965,21.372375736490984,46.412702569059974,46.87644754822541,388542942.0
2015-06-16,38.74184898655087,-0.42338750102691247,22.200497479859216,46.30843388875181,46.77766443195299,391245157.0
2015-06-17,40.71805904512667,-0.44760643885819756,22.468700627638263,46.2545204172761,46.704735418970365,394710830.0
2015-06-18,48.96307266668272,-0.451660827347771,21.581604903480816,46.35640668651545,46.715226797934385,400621836.0
2015-06-19,51.24041688896177,-0.4378396255022493,20.487519804756925,46.485294216618925,46.74856596975821,410570480.0
2015-06-22,58.1119845173266,-0.3989032704355906,19.604219742431578,46.746164121783266,46.8601386102596,420073840.0
2015-06-23,52.6991613789655,-0.35458669489309036,18.865297447035267,46.85442229078942,46.90599055702698,415018014.0
2015-06-24,46.81201743136913,-0.3199842435189697,17.75453905395749,46.81112863511528,46.87840166441314,410814519.0
2015-06-25,45.54016831991382,-0.29524123645900424,16.925503336436645,46.745094217915785,46.83740525261361,407054894.0
2015-06-26,40.148527400787856,-0.2896311108654359,17.3536846516838,46.55056328875077,46.72671657212738,399194626.0
2015-06-29,33.55237944907787,-0.3146571747841264,18.431801363609843,46.17476047742205,46.51309097730027,392628270.0
2015-06-30,33.50941658441523,-0.3569940881839608,19.544028144754414,45.86571558662336,46.31898836784589,387367717.0
2015-07-01,36.98523365409892,-0.4016378983476677,20.14990785636356,45.67565520988638,46.17626409610533,397188546.0
2015-07-02,37.51290443865326,-0.44364538405458687,20.712510445714905,45.52957044537087,46.052066468385874,400830961.0
2015-07-06,34.50499909026622,-0.4887769679380479,21.764201621027812,45.318994472952,45.89200324254599,396579743.0
2015-07-07,33.604445819642706,-0.5348663612833777,23.406293838994692,45.118447500710495,45.73238256474387,388373967.0
2015-07-08,26.620956117645996,-0.6010636778836018,25.20582191530313,44.69062657188182,45.44981588163996,376567581.0
2015-07-09,22.386269855338423,-0.6945852562694528,27.482404657584716,44.11767067107299,45.07739238028694,353955373.0
2015-07-10,29.98794433681618,-0.7863496014504868,29.596374346846194,43.79017627172333,44.81444562736912,362404278.0
2015-07-13,32.51867802461529,-0.8660017179897733,31.137182915209628,43.57246193575226,44.60285532227515,367341915.0
2015-07-14,35.87309507364127,-0.9259893968143189,31.907751742380324,43.461836148463426,44.44677577783596,373841979.0
2015-07-15,34.706489220594676,-0.9721159851974329,32.71817306719454,43.32893783028803,44.28335859885146,368380389.0
2015-07-16,34.130959088453125,-1.0067118367514363,33.68917554563661,43.19979461916711,44.124814938877314,360979186.0
2015-07-17,34.130959088453125,-1.0299723742302285,34.59682729996957,43.09413199188636,43.981370675091185,360979186.0
2015-07-20,40.551173641240005,-1.032505214737549,33.20632560619946,43.122280775781526,43.911616353969144,369856089.0
2015-07-21,41.72430202998774,-1.0176317109529365,31.891716202549823,43.16728968583925,43.860017632743414,380489038.0
2015-07-22,36.56274584464306,-1.0031197112435644,32.04448709613332,43.058117866348816,43.73685830378136,365107503.0
2015-07-23,45.93409576808893,-0.9706404442897799,30.542923255929963,43.1587489336813,43.72492786881909,378379324.0
2015-07-24,38.45179120507202,-0.9467776230564243,29.62340404008197,43.008743667825954,43.592431878596024,367419006.0
2015-07-27,38.45179120507202,-0.9274084538764662,29.031524178999074,42.88601208667158,43.47255455410849,367419006.0
2015-07-28,45.72604768462576,-0.8952932201221765,27.407068236221402,42.95043098998515,43.450436601802565,375055594.0
2015-07-29,47.135831947098424,-0.8518013827043045,25.898644860784994,43.037674359077606,43.44851592734457,381910864.0
2015-07-30,48.96516797782227,-0.7976340244694177,24.29028523296689,43.15331061246199,43.46995952975859,387540223.0
2015-07-31,47.32742785615593,-0.7414030183776465,22.796808435707224,43.20682787139889,43.467835339935384,380073320.0
2015-08-03,48.11806627710555,-0.6836108620207358,21.510994161919083,43.268000736241284,43.47502041499221,385399153.0
2015-08-04,46.41290997800866,-0.6297789765826581,20.619554327402536,43.27853758788212,43.460823558351606,379652527.0
2015-08-05,53.6018865333797,-0.5657386500880732,19.276989062044652,43.44758416532111,43.53201119696541,386339458.0
2015-08-06,49.351924935270794,-0.5057583955896288,18.001317864242647,43.49027190999044,43.546330774492745,380283578.0
2015-08-07,49.847404438640076,-0.44934361083384433,17.000743482830572,43.536262075297074,43.565081921605525,385608275.0
2015-08-10,60.35016462332579,-0.37268703548903065,17.31712196222495,43.85206665830685,43.72775862258127,396104839.0
2015-08-11,50.949026510826926,-0.3064839625090964,16.892527693485064,43.88285346318154,43.75572390472759,388091815.0
2015-08-12,53.495376831859545,-0.24308635991587113,15.992881041925996,43.98232837455181,43.81993738767906,395625344.0
2015-08-13,50.60602259748143,-0.1908737456951825,15.157494865478288,43.98785068405276,43.838295834262674,391617888.0
2015-08-14,50.66580536656319,-0.14783500526515686,14.212308148066375,43.99394948424637,43.85573376291553,396154574.0
2015-08-17,52.28289519451136,-0.10885949857762749,13.250660499023535,44.04003363278239,43.89303648084685,399518588.0
2015-08-18,46.088169355763895,-0.08795629090707958,12.745858522366461,43.9212646956293,43.844823909189095,392540110.0
2015-08-19,42.224215849187615,-0.08912288345437079,12.835011120841159,43.71187127613023,43.74242171673151,385633855.0
2015-08-20,34.46642197967818,-0.12840657650253043,14.107947414784565,43.2607925745429,43.50323283108088,375427358.0
2015-08-21,29.60204611008446,-0.20961705399008487,16.029907755587868,42.65938777839596,43.16512172295268,357474553.0
2015-08-24,26.65332654746246,-0.32721151075810573,18.66304107138638,41.99821078350496,42.77062577852818,341987535.0
2015-08-25,23.434556495591814,-0.479701250160009,21.191806432049702,41.24071285340166,42.30027781561471,327529262.0
2015-08-26,35.08197660388299,-0.618762812862032,23.539945695522785,40.91966519617393,42.031199046379896,346605101.0
2015-08-27,43.20493717895288,-0.7178235734073068,23.99102692621779,40.91778008957975,41.924351242906184,356427122.0
2015-08-28,47.21407410116384,-0.7720852682675998,23.678333730464363,41.06322859743727,41.904674637181415,364669816.0
2015-08-31,46.64218452445454,-0.7957439285049738,23.03206343941236,41.15852371756439,41.8744534106057,354523934.0
2015-09-01,41.26004354793371,-0.8179710926532576,23.152838722289943,40.999410407378015,41.72292456307557,341387823.0
2015-09-02,45.79555132566755,-0.8222636376147805,23.264987199247695,41.0288620334756,41.66944549525073,347400462.0
2015-09-03,46.282034524762224,-0.8116903726891043,22.78115276072086,41.07034483508582,41.63016663306797,352689512.0
2015-09-04,42.78574819217571,-0.8034021115511274,22.835880058983186,40.95729444133233,41.51763339843689,346086086.0
2015-09-08,51.87839180597713,-0.7651919709158077,21.64198695192341,41.20619680918853,41.594645214256374,354079089.0
2015-09-09,47.78891452332422,-0.7234651093341098,20.247386529592454,41.239145128789076,41.57490877165972,345829015.0
