Date,rsi,macd,adx,ema1,ema2,obv
2020-05-12,59.539292003258225,8.728523396949942,18.83735084244078,359.13932792693805,349.8790780801908,426474537.0
2020-05-13,55.94150710714548,9.008261885018978,18.128126905844418,359.03399557658565,350.70583254874407,423109036.0
2020-05-14,54.230921897064185,9.052566360417469,16.989734017648477,358.37145092629737,351.15194373457797,420357005.0
2020-05-15,58.50288533258703,9.084458476205745,16.680356561425857,359.631187121516,352.4993776646182,422955423.0
2020-05-18,59.597069726606534,9.128791900182858,17.140204083153154,361.147334917604,353.97277026798787,425307742.0
2020-05-19,61.33642544020488,9.225280079944067,17.60305403124705,363.15691038713055,355.7086969091319,428061427.0
2020-05-20,65.64079187943553,9.51073247537747,18.59900442239797,366.87929031674315,358.36786863207175,430886289.0
2020-05-21,64.65070836398091,9.854689763664457,19.570208779250287,369.6594193500626,360.63473828616014,428624905.0
2020-05-22,65.82557753771799,10.244124289878439,20.566393309539137,372.49588855914214,362.9800013065258,430313064.0
2020-05-26,59.843365495260436,10.480613225293846,20.68788025531782,373.24754518475265,364.2800011820948,426787081.0
2020-05-27,58.86864983592231,10.5616608018273,19.359733857628676,373.59708242388854,365.3171439266572,423233803.0
2020-05-28,61.0493425404701,10.591307515102322,19.03250330462301,374.7303401649997,366.699320695547,426138253.0
2020-05-29,64.0327728527688,10.67105469717166,18.88743391776769,376.8884601349998,368.5946234864473,432075720.0
2020-06-01,65.33370678788025,10.802841512366175,18.82465661244916,379.2141946559089,370.6027545829761,434110906.0
2020-06-02,65.6637333662215,10.947840773936937,18.840312760503583,381.25525017301635,372.4920160512641,436558849.0
2020-06-03,65.20632336225668,11.060271600096659,18.874442060807475,382.83065923246795,374.1518240463818,434026584.0
2020-06-04,61.54807555045292,11.055454562234038,18.25897182954514,383.3705393720192,375.2611741372026,431616812.0
2020-06-05,65.17410638770703,11.065480087795827,17.732670178352553,385.1031685771066,376.9410623146119,434410794.0
2020-06-08,67.44637136330732,11.136920172368429,17.444791493861995,387.40804701763267,378.9257230465536,437001023.0
2020-06-09,66.84959442367139,11.207833673716955,17.602839615588803,389.1811293780631,380.66232085164376,434721696.0
2020-06-10,71.13502745356843,11.40327445804815,18.433920047807923,392.3881967638698,383.15352838958245,438240644.0
2020-06-11,55.74920045204035,11.335003767331072,17.64838775942656,391.5303428068026,383.58366854295554,434329395.0
2020-06-12,64.009766546645,11.380247758051915,17.58873015324945,394.25937138738396,385.76998582457884,442661966.0
2020-06-15,60.64980560938111,11.38536793760647,17.533333804656422,395.5467584078596,387.2528443174761,438877998.0
2020-06-16,64.62259563589554,11.503930441632617,18.183509911731957,398.47825687915787,389.5782877158117,442629099.0
2020-06-17,65.287546854427,11.69019840707291,18.994842616658538,401.20766471931097,391.8555936476392,444741419.0
2020-06-18,67.78484353063419,11.993696321861782,19.996400201206107,404.7080893157999,394.5798228240545,447309713.0
2020-06-19,70.27912404839482,12.447881616044054,21.48601514904943,408.9448003492908,397.76364922176356,451241282.0
2020-06-22,73.40168015036565,13.113929898148715,23.403082378844548,414.34392755851064,401.656635010167,454383970.0
2020-06-23,73.93164499040019,13.87843808063423,25.522470430048276,419.1086680024178,405.3607650091987,457449897.0
2020-06-24,67.232111808272,14.491434801756625,26.341666423655766,421.3943647292509,407.8673588178464,454142674.0
2020-06-25,69.02790544472131,15.028383633961813,27.102348417719863,424.2226620512053,410.6371341685277,456417915.0
2020-06-26,62.05722278003234,15.295243859382017,27.424110585836452,424.71308713280433,412.1878832953346,452588184.0
2020-06-29,60.27946471242108,15.300571558511812,26.655056049186147,424.6197985632035,413.33189441006465,449971416.0
2020-06-30,64.72457386114978,15.284076913782092,26.573038170898027,426.563471551712,415.4250473233918,452906931.0
2020-07-01,66.36638797670874,15.291728492080601,26.843369846504533,428.9719312695825,417.74742376878305,455489624.0
2020-07-02,67.50296095401033,15.329357270469853,27.477795620207115,431.5133983114766,420.14766912413705,457992975.0
2020-07-06,70.76885244005975,15.502664478150345,28.48441882643063,435.34550770938995,423.2374149218383,460754199.0
2020-07-07,68.29234214546398,15.665060774834348,29.625278484341983,437.89359721677357,425.7252801673775,458069634.0
2020-07-08,71.0979803317336,15.909142140184795,30.68464816668824,441.491124995542,428.7685868181035,460044782.0
2020-07-09,72.10747442089557,16.205782776965496,31.967055405215557,445.00910226907985,431.82300712114125,462244696.0
2020-07-10,73.78035444422784,16.56839556695508,33.331728854979794,448.8619927656108,435.0970064429373,465921209.0
2020-07-13,57.374069735027575,16.536988647305296,32.63774999275646,447.69981226277247,435.7991963055147,462465631.0
2020-07-14,52.74829328823116,16.083929192849386,30.76598672648754,445.16893730590476,435.6068918954657,456834891.0
2020-07-15,52.345572020178174,15.34139279523212,28.835145449080635,442.95822143210387,435.3595688578023,454273333.0
2020-07-16,48.84093266687927,14.314163030049242,27.75378274637126,439.9276357171759,434.49580039515445,451602236.0
2020-07-17,51.99810065078664,13.227517756008512,26.500102461977495,438.56261104132574,434.29810511942543,454170441.0
2020-07-20,61.52873753342541,12.49500594888748,25.53239146706114,441.60031812472107,436.2954284413849,457665256.0
2020-07-21,55.79120196801524,11.81903994009765,24.63980575924143,442.0875330111354,437.05586382791967,455637384.0
2020-07-22,56.10008127821355,11.199297914904738,23.810976173408843,442.62616337274716,437.81721013002254,456994964.0
2020-07-23,49.64334350383113,10.409405152740174,22.12230504421442,440.64686094133856,437.2384282128775,454681090.0
2020-07-24,48.99095213925531,9.507732734073816,21.01912977622692,438.767431679277,436.57857790688917,452780061.0
2020-07-27,52.20289071969057,8.669926588586398,19.729545882808416,438.46426228304483,436.6282371538521,454299607.0
2020-07-28,49.795902876061135,7.819089878727088,18.532075124634094,437.3362145952185,436.21221456777096,452843470.0
2020-07-29,51.79393167235313,7.051322682818253,17.229085742205392,437.14781194154244,436.2205750851261,454325128.0
2020-07-30,53.078212947222504,6.400960476446643,16.68839929784109,437.4627552248984,436.4738536484474,455763703.0
2020-07-31,55.754841292796385,5.930481443619977,15.824537936081512,438.7095270021896,437.2211056819286,457798957.0
2020-08-03,57.50636515498076,5.642129838796161,14.916810103318976,440.39324936542783,438.2448099026973,459870998.0
2020-08-04,56.80965273330239,5.45343635311294,13.930165234121292,441.5799312989864,439.0710184833928,457248432.0
2020-08-05,58.156327067462584,5.365990722885594,13.450843282854738,443.021761971898,440.06520719926016,459601196.0
2020-08-06,64.81607702173335,5.5672936260433366,13.814038351709174,446.85598706791654,442.3551874659973,461963198.0
2020-08-07,55.36540224142996,5.69435968881869,13.737800758662804,447.349443964659,443.04231246923564,458673513.0
2020-08-10,51.84898609762074,5.655062195496484,12.857017711737763,446.61136324381187,443.0659017578799,456836435.0
2020-08-11,47.6647232088602,5.3720696645083645,12.26047748205809,444.54202447220973,442.3196253999866,454939494.0
2020-08-12,52.81832796973447,5.1005429413609065,11.391148166954329,444.69074729544434,442.6091848857022,457162482.0
2020-08-13,55.01297659205516,4.913159053192857,11.25112985808097,445.6597023326363,443.3149768013496,459187058.0
2020-08-14,53.618158111071956,4.738529467005458,10.959385604611299,446.01248372670244,443.7230742488401,458075913.0
2020-08-17,55.61147195161128,4.633746910014596,10.971244256086004,447.02475941275657,444.47135289180767,459629015.0
2020-08-18,61.01926179244214,4.758010928362365,11.64919811308687,450.02207588316446,446.28455737830217,461725745.0
2020-08-19,60.02900976586042,4.98454668430047,12.542162489471266,452.20169844986185,447.78221858036864,459290489.0
2020-08-20,66.46436280097846,5.514717445974112,14.125482182753144,456.9795714589779,450.7058168108097,461754462.0
2020-08-21,62.97708266369345,6.11091893497039,15.595707612229173,459.93237664825466,452.85002473358975,459108883.0
2020-08-24,64.16280144582625,6.752464918170282,17.130949042638864,462.90830816675384,455.08335571134313,460942345.0
2020-08-25,67.15319726388171,7.503120219602038,18.8361179838823,466.82134304552585,457.87827421502476,464730003.0
2020-08-26,77.91076234458137,8.968662974848563,22.16891280171543,478.0338261281575,464.6032004802605,472417637.0
2020-08-27,68.01755693054486,10.495124028564698,25.263650846846193,483.9040395594016,468.9571813869024,468800286.0
2020-08-28,69.42579451464711,12.053468395819547,28.137336174467617,489.8196687304195,473.47935458814976,470726547.0
2020-08-31,67.82301245841698,13.47397235824354,30.422465463030512,494.10518350670685,477.2803684368974,468433226.0
2020-09-01,71.2368038230814,14.935201848137657,32.87211334519496,500.2587865054874,482.10604763338335,470763664.0
2020-09-02,72.499256765359,16.404650232478687,35.34975369121652,506.35718895903517,487.0292811921087,473514784.0
2020-09-03,59.91288744020791,17.350014817162922,34.95304528335235,506.6195182392106,489.00744488809835,467732144.0
2020-09-04,53.77952794134554,17.624755025390137,33.11585999929219,503.9505149229905,489.2867358511366,463831818.0
2020-09-08,44.54841783075288,16.948987009479918,30.813579915030044,496.34678493699226,486.7003800557903,459441357.0
2020-09-09,49.92917018680478,15.950743587800272,28.785258852824704,493.2764604029937,486.0108200504769,462743828.0
2020-09-10,48.983979943573644,14.7152992966602,27.822338987519576,490.18255851154026,485.08217052186006,458495693.0
2020-09-11,47.4981875956524,13.284070801071,26.390305012623887,486.7584569639875,483.7743447578734,454081467.0
2020-09-14,52.1346802823201,12.007175133684578,25.11304493975359,486.60419206144434,483.97774049521877,458140912.0
2020-09-15,55.549169845229166,11.054206424638819,24.394552725212495,488.61615714118176,485.2817652099598,463537218.0
2020-09-16,48.66074600594724,9.983298085797262,22.761483088030907,486.3223103882396,484.397787570916,455117914.0
2020-09-17,48.15623630855733,8.844729793710624,21.795979299557967,484.136435772196,483.43609351654305,450564811.0
2020-09-18,46.11194072053485,7.595587948990098,21.27102832726639,481.1207201772513,481.9231322292532,443493530.0
2020-09-21,48.91121932147482,6.4543821669596335,20.783573852995637,480.12422559956923,481.32473868361006,447254085.0
2020-09-22,52.56524500273018,5.603673861987875,19.625323365833445,481.33436639964754,481.8442873804091,449872700.0
2020-09-23,47.21465886559238,4.7053744991095785,18.623313917219974,479.3444815997116,480.7534028679892,447313431.0
2020-09-24,46.371082249081105,3.77021580841998,18.131134266282313,477.22184858158226,479.5073644996093,444474650.0
2020-09-25,50.60273931356545,3.0455918617288633,17.019886149598555,477.68696702129455,479.5333297853608,447015764.0
2020-09-28,53.4540721040651,2.6232535298793414,16.086157838080712,479.654791199241,480.3882507581836,449821519.0
2020-09-29,53.724270402276844,2.4196253340619527,15.454928938972293,481.4139200721063,481.23984592407083,451738867.0
2020-09-30,54.10911980838239,2.3757899828680973,15.090050814226569,483.05320733172334,482.11509869320696,455233774.0
2020-10-01,57.26824016204394,2.573858803448739,15.000063820362808,486.0453514532282,483.7717559605206,457473646.0
2020-10-02,49.050386406372574,2.5799144173312323,14.111239555835215,484.762560279914,483.31635063094717,454692700.0
2020-10-05,51.7674139634816,2.5787613124020545,13.285902738773881,485.0730038653842,483.6166981899046,456674385.0
2020-10-06,48.952329589850166,2.44777427568429,12.483178468215849,483.96518498076887,483.1751078861042,454672566.0
2020-10-07,54.04389022098084,2.4627715040992095,11.906949051008754,485.6351513479018,484.1250976112371,456667796.0
2020-10-08,53.11383346309578,2.5260148069388384,11.746599312327323,486.5814874664651,484.7646121244526,455080503.0
2020-10-09,57.01750774541958,2.791029186005351,11.778123236396068,489.41394429074415,486.42131573164755,456934283.0
2020-10-12,59.79744505410901,3.301538006229377,12.65067828269593,493.31868169242705,488.7516666143478,460080620.0
2020-10-13,60.86527534633932,3.9861954998367297,13.65808913448665,497.13528502107664,491.1857936034575,462459151.0
2020-10-14,57.048131128513944,4.6073944574386285,13.68229926636637,498.8034150172445,492.626194212652,460428085.0
2020-10-15,54.66670941844245,5.06342858795499,12.947085104622616,499.23006683229096,493.4379852400185,458386281.0
2020-10-16,55.31682468920513,5.407137838611858,12.778981136900398,499.8827819536926,494.33151045525483,460827663.0
2020-10-19,51.67533090290731,5.52852961333691,12.058955882296098,499.0313670530212,494.4142237452306,458975299.0
2020-10-20,51.378964425193615,5.481721168544558,11.295055830288652,498.22202758883554,494.4300119599705,457520850.0
2020-10-21,52.038308913518016,5.341465003397552,10.494931842048937,497.8107498454109,494.57572510664,458890585.0
2020-10-22,46.01896582405717,4.940619217048157,10.567874071540098,495.2269771462453,493.5304179536267,456277671.0
2020-10-23,48.559323603383376,4.464369870672162,10.63560614178189,494.0038903923825,493.0513305294718,458177270.0
2020-10-26,42.687242667915434,3.743455877204796,11.331759758493456,490.5850012301311,491.35120381237925,455972901.0
