Date,rsi,macd,adx,ema1,ema2,obv
2017-11-21,66.70147004441853,0.4663196709928775,27.74816029126066,102.76099760909392,101.80268882838045,340290134.0
2017-11-22,60.56819326903317,0.5632784927874097,27.881117585218487,102.90214209202179,101.96788915569633,336691667.0
2017-11-24,63.61410310915679,0.652601896545231,28.184165835104327,103.15176079456309,102.18761827953468,337874671.0
2017-11-27,63.29305710001757,0.73025196791726,28.526945578757193,103.34781520206582,102.38213654203881,335055804.0
2017-11-28,66.63016628341866,0.8080563132549584,29.110328779351345,103.65871835932138,102.63695997298477,338656203.0
2017-11-29,66.87691103684202,0.8810417897657856,29.9725221385121,103.92454437675579,102.87351249510152,341932489.0
2017-11-30,68.60883832146006,0.9521345697585423,31.11572328193757,104.22137543204887,103.12909370326973,347916449.0
2017-12-01,69.53483356894908,1.0199020020049834,30.866861337989246,104.507062236467,103.38276600356295,352872999.0
2017-12-04,71.8718550760085,1.0895363920079209,31.408212709655952,104.85280991513564,103.67094776218977,357276024.0
2017-12-05,72.3091897788181,1.1560862643701617,31.910896126203614,105.15710689545371,103.9428997188274,360474636.0
2017-12-06,76.30686891190196,1.2335130756531714,32.864541839751475,105.62184942821736,104.30197506233468,363678097.0
2017-12-07,60.67945648926714,1.2795233461615938,32.523958622928795,105.64466901390972,104.43963049920998,358268677.0
2017-12-08,59.70848951797814,1.2982015776644154,31.56231743722599,105.63698571823359,104.55037148858912,355141180.0
2017-12-11,62.97812777048526,1.3076623402545016,31.183362580478665,105.76576294757149,104.72131329725607,357570539.0
2017-12-12,63.01754197454904,1.3080139294171793,31.341515156844675,105.87277325182335,104.87683770903709,360234771.0
2017-12-13,64.63920665515907,1.3054377383163915,31.488371120613117,106.02621180159048,105.05206128679951,363428632.0
2017-12-14,65.53436314705247,1.3013658956023952,31.83760732352255,106.18798899867672,105.2295779628724,367486431.0
2017-12-15,69.99604607747521,1.3109479811835347,32.55200861126917,106.51800615333957,105.4937213330105,374659961.0
2017-12-18,61.62026602761371,1.3086874628990697,32.689589842654605,106.5953075453976,105.63176347364366,371187242.0
2017-12-19,63.849970284633564,1.3042338319298072,32.817343843226794,106.75079266915786,105.80497416435179,375129785.0
2017-12-20,65.43334313697174,1.3015923200800816,32.145971383094704,106.94553955149816,105.99706238889253,379403232.0
2017-12-21,60.17214733367099,1.2862739580978078,31.829688533565996,106.97969704728328,106.10528556883766,376613230.0
2017-12-22,61.65745459340562,1.2657954598781083,31.53599731614648,107.06364605408892,106.2325361417783,378658803.0
2017-12-26,62.92740330753638,1.2444626670279963,31.605132936551428,107.1800979868526,106.3726880982079,380815571.0
