,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
528,ABT,2018-12-10,3,4,3,3,4,1,1
527,ABT,2018-12-11,3,4,3,3,4,1,1
526,ABT,2018-12-12,3,4,3,3,4,1,1
525,ABT,2018-12-13,3,4,3,3,4,1,1
524,ABT,2018-12-14,3,4,3,3,4,1,1
523,ABT,2018-12-17,3,4,3,3,4,1,1
522,ABT,2018-12-18,3,4,3,3,4,1,1
521,ABT,2018-12-19,3,4,3,3,4,1,1
520,ABT,2018-12-20,3,4,3,3,4,1,1
519,ABT,2018-12-21,3,4,3,3,4,1,1
518,ABT,2018-12-24,3,4,3,3,4,1,1
517,ABT,2018-12-26,3,4,3,3,4,1,1
516,ABT,2018-12-27,3,4,3,3,4,1,1
515,ABT,2018-12-28,3,4,3,3,4,1,1
514,ABT,2018-12-31,3,4,3,3,4,1,1
513,ABT,2019-01-02,3,3,3,3,4,1,1
512,ABT,2019-01-03,3,3,3,3,4,1,1
511,ABT,2019-01-04,3,3,3,3,4,1,1
510,ABT,2019-01-07,3,3,3,3,4,1,1
509,ABT,2019-01-08,3,3,3,3,4,1,1
508,ABT,2019-01-09,3,3,3,3,4,1,1
507,ABT,2019-01-10,3,3,3,3,4,1,1
506,ABT,2019-01-11,3,3,3,3,4,1,1
505,ABT,2019-01-14,3,3,3,3,4,1,1
504,ABT,2019-01-15,3,3,3,3,4,1,1
503,ABT,2019-01-16,3,3,3,3,4,1,1
502,ABT,2019-01-17,3,3,3,3,4,1,1
501,ABT,2019-01-18,3,3,3,3,4,1,1
500,ABT,2019-01-22,3,3,3,3,4,1,1
499,ABT,2019-01-23,3,3,3,3,4,1,1
498,ABT,2019-01-24,3,3,3,3,4,1,1
497,ABT,2019-01-25,3,3,3,3,4,1,1
496,ABT,2019-01-28,3,3,3,3,4,1,1
495,ABT,2019-01-29,3,3,3,3,4,1,1
494,ABT,2019-01-30,3,3,3,3,4,1,1
493,ABT,2019-01-31,3,3,3,3,4,1,1
492,ABT,2019-02-01,3,3,3,3,4,1,1
491,ABT,2019-02-04,3,3,3,3,4,1,1
490,ABT,2019-02-05,3,3,3,3,4,1,1
489,ABT,2019-02-06,3,3,3,3,4,1,1
488,ABT,2019-02-07,3,3,3,3,4,1,1
487,ABT,2019-02-08,3,3,3,3,4,1,1
486,ABT,2019-02-11,3,3,3,3,4,1,1
485,ABT,2019-02-12,3,3,3,3,4,1,1
484,ABT,2019-02-13,3,3,3,3,4,1,1
483,ABT,2019-02-14,3,3,3,3,4,1,1
482,ABT,2019-02-15,3,3,3,3,4,1,1
481,ABT,2019-02-19,3,3,3,3,4,1,1
480,ABT,2019-02-20,3,3,3,3,4,1,1
479,ABT,2019-02-21,3,3,3,3,4,1,1
478,ABT,2019-02-22,3,3,3,3,4,1,1
477,ABT,2019-02-25,3,3,3,3,4,1,1
476,ABT,2019-02-26,3,3,3,3,4,1,1
475,ABT,2019-02-27,3,3,3,3,4,1,1
474,ABT,2019-02-28,3,3,3,3,4,1,1
473,ABT,2019-03-01,3,3,3,3,4,1,1
472,ABT,2019-03-04,3,3,3,3,4,1,1
471,ABT,2019-03-05,3,3,3,3,4,1,1
470,ABT,2019-03-06,3,3,3,3,4,1,1
469,ABT,2019-03-07,3,3,3,3,4,1,1
468,ABT,2019-03-08,3,3,3,3,4,1,1
467,ABT,2019-03-11,3,3,3,3,4,1,1
466,ABT,2019-03-12,3,3,3,3,4,1,1
465,ABT,2019-03-13,3,3,3,3,4,1,1
464,ABT,2019-03-14,3,3,3,3,4,1,1
463,ABT,2019-03-15,3,3,3,3,4,1,1
462,ABT,2019-03-18,3,3,3,3,4,1,1
461,ABT,2019-03-19,3,3,3,3,4,1,1
460,ABT,2019-03-20,3,3,3,3,4,1,1
459,ABT,2019-03-21,3,3,3,3,4,1,1
458,ABT,2019-03-22,3,3,3,3,4,1,1
457,ABT,2019-03-25,3,3,3,3,4,1,1
456,ABT,2019-03-26,3,3,3,3,4,1,1
455,ABT,2019-03-27,3,3,3,3,4,1,1
454,ABT,2019-03-28,3,3,3,3,4,1,1
453,ABT,2019-03-29,3,3,3,3,4,1,1
452,ABT,2019-04-01,3,3,3,3,4,1,1
451,ABT,2019-04-02,3,3,3,3,4,1,1
450,ABT,2019-04-03,3,3,3,3,4,1,1
449,ABT,2019-04-04,3,3,3,3,4,1,1
448,ABT,2019-04-05,3,3,3,3,4,1,1
447,ABT,2019-04-08,3,3,3,3,4,1,1
446,ABT,2019-04-09,3,3,3,3,4,1,1
445,ABT,2019-04-10,3,3,3,3,4,1,1
444,ABT,2019-04-11,3,3,3,3,4,1,1
443,ABT,2019-04-12,3,3,3,3,4,1,1
442,ABT,2019-04-15,3,3,3,3,4,1,1
441,ABT,2019-04-16,3,3,3,3,4,1,1
440,ABT,2019-04-17,3,3,3,3,4,1,1
439,ABT,2019-04-18,3,3,3,3,4,1,1
438,ABT,2019-04-22,3,3,3,3,4,1,1
437,ABT,2019-04-23,3,3,3,3,4,1,1
436,ABT,2019-04-24,3,3,3,3,4,1,1
435,ABT,2019-04-25,3,3,3,3,4,1,1
434,ABT,2019-04-26,3,3,3,3,4,1,1
433,ABT,2019-04-29,3,3,3,3,4,1,1
432,ABT,2019-04-30,3,3,3,3,4,1,1
431,ABT,2019-05-01,3,3,3,3,4,1,1
430,ABT,2019-05-02,3,3,3,3,4,1,1
429,ABT,2019-05-03,3,3,3,3,4,1,1
428,ABT,2019-05-06,3,3,3,3,4,1,1
427,ABT,2019-05-07,3,3,3,3,4,1,1
426,ABT,2019-05-08,3,3,3,3,4,1,1
425,ABT,2019-05-09,3,3,3,3,4,1,1
424,ABT,2019-05-10,3,3,3,3,4,1,1
423,ABT,2019-05-13,3,3,3,3,4,1,1
422,ABT,2019-05-14,3,3,3,3,4,1,1
421,ABT,2019-05-15,3,3,3,3,4,1,1
420,ABT,2019-05-16,3,3,3,3,4,1,1
419,ABT,2019-05-17,3,3,3,3,4,1,1
418,ABT,2019-05-20,3,3,3,3,4,1,1
417,ABT,2019-05-21,3,3,3,3,4,1,1
416,ABT,2019-05-22,3,3,3,3,4,1,1
415,ABT,2019-05-23,3,3,3,3,4,1,1
414,ABT,2019-05-24,3,3,3,3,4,1,1
413,ABT,2019-05-28,3,3,3,3,4,1,1
412,ABT,2019-05-29,3,3,3,3,4,1,1
411,ABT,2019-05-30,3,3,3,3,4,1,1
410,ABT,2019-05-31,3,3,3,3,4,1,1
409,ABT,2019-06-03,3,3,3,3,4,1,1
408,ABT,2019-06-04,3,3,3,3,4,1,1
407,ABT,2019-06-05,3,3,3,3,4,1,1
406,ABT,2019-06-06,3,3,3,3,4,1,1
405,ABT,2019-06-07,3,3,3,3,4,1,1
404,ABT,2019-06-10,3,3,3,3,4,1,1
403,ABT,2019-06-11,3,3,3,3,4,1,1
402,ABT,2019-06-12,3,3,3,3,4,1,1
401,ABT,2019-06-13,3,3,3,3,4,1,1
400,ABT,2019-06-14,3,3,3,3,4,1,1
399,ABT,2019-06-17,3,3,3,3,4,1,1
398,ABT,2019-06-18,3,3,3,3,4,1,1
397,ABT,2019-06-19,3,3,3,3,4,1,1
396,ABT,2019-06-20,3,3,3,3,4,1,1
395,ABT,2019-06-21,3,3,3,3,4,1,1
394,ABT,2019-06-24,3,3,3,3,4,1,1
393,ABT,2019-06-25,3,3,3,3,4,1,1
392,ABT,2019-06-26,3,3,3,3,4,1,1
391,ABT,2019-06-27,3,3,3,3,4,1,1
390,ABT,2019-06-28,3,3,3,3,4,1,1
389,ABT,2019-07-01,3,3,3,3,4,1,1
388,ABT,2019-07-02,3,3,3,3,4,1,1
387,ABT,2019-07-03,3,3,3,3,4,1,1
386,ABT,2019-07-05,3,3,3,3,4,1,1
385,ABT,2019-07-08,3,3,3,3,4,1,1
384,ABT,2019-07-09,3,3,3,3,4,1,1
383,ABT,2019-07-10,3,3,3,3,4,1,1
382,ABT,2019-07-11,3,3,3,3,4,1,1
381,ABT,2019-07-12,3,3,3,3,4,1,1
380,ABT,2019-07-15,3,3,3,3,4,1,1
379,ABT,2019-07-16,3,3,3,3,4,1,1
378,ABT,2019-07-17,3,3,3,3,4,1,1
377,ABT,2019-07-18,3,3,3,3,4,1,1
376,ABT,2019-07-19,3,3,3,3,4,1,1
375,ABT,2019-07-22,3,3,3,3,4,1,1
374,ABT,2019-07-23,3,3,3,3,4,1,1
373,ABT,2019-07-24,3,3,3,3,4,1,1
372,ABT,2019-07-25,3,3,3,3,4,1,1
371,ABT,2019-07-26,3,3,3,3,4,1,1
370,ABT,2019-07-29,3,3,3,3,4,1,1
369,ABT,2019-07-30,3,3,3,3,4,1,1
368,ABT,2019-07-31,3,3,3,3,4,1,1
367,ABT,2019-08-01,3,3,3,3,4,1,1
366,ABT,2019-08-02,3,3,3,3,4,1,1
365,ABT,2019-08-05,3,3,3,3,4,1,1
364,ABT,2019-08-06,3,3,3,3,4,1,1
363,ABT,2019-08-07,3,3,3,3,4,1,1
362,ABT,2019-08-08,3,3,3,3,4,1,1
361,ABT,2019-08-09,3,3,3,3,4,1,1
360,ABT,2019-08-12,3,3,3,3,4,1,1
359,ABT,2019-08-13,3,3,3,3,4,1,1
358,ABT,2019-08-14,3,3,3,3,4,1,1
357,ABT,2019-08-15,3,3,3,3,4,1,1
356,ABT,2019-08-16,3,3,3,3,4,1,1
355,ABT,2019-08-19,3,3,3,3,4,1,1
354,ABT,2019-08-20,3,3,3,3,4,1,1
353,ABT,2019-08-21,3,3,3,3,4,1,1
352,ABT,2019-08-22,3,3,3,3,4,1,1
351,ABT,2019-08-23,3,3,3,3,4,1,1
350,ABT,2019-08-26,3,3,3,3,4,1,1
349,ABT,2019-08-27,3,3,3,3,4,1,1
348,ABT,2019-08-28,3,3,3,3,4,1,1
347,ABT,2019-08-29,3,3,3,3,4,1,1
346,ABT,2019-08-30,3,3,3,3,4,1,1
345,ABT,2019-09-03,3,3,3,3,4,1,1
344,ABT,2019-09-04,3,3,3,3,4,1,1
343,ABT,2019-09-05,3,3,3,3,4,1,1
342,ABT,2019-09-06,3,3,3,3,4,1,1
341,ABT,2019-09-09,3,3,3,3,4,1,1
340,ABT,2019-09-10,3,3,3,3,4,1,1
339,ABT,2019-09-11,3,3,3,3,4,1,1
338,ABT,2019-09-12,3,3,3,3,4,1,1
337,ABT,2019-09-13,3,3,3,3,4,1,1
336,ABT,2019-09-16,3,3,3,3,4,1,1
335,ABT,2019-09-17,3,3,3,3,4,1,1
334,ABT,2019-09-18,3,3,3,3,4,1,1
333,ABT,2019-09-19,3,3,3,3,4,1,1
332,ABT,2019-09-20,3,3,3,3,4,1,1
331,ABT,2019-09-23,3,3,3,3,4,1,1
330,ABT,2019-09-24,3,3,3,3,4,1,1
329,ABT,2019-09-25,3,3,3,3,4,1,1
328,ABT,2019-09-26,3,3,3,3,4,1,1
327,ABT,2019-09-27,3,3,3,3,4,1,1
326,ABT,2019-09-30,3,3,3,3,4,1,1
325,ABT,2019-10-01,3,3,3,3,4,1,1
324,ABT,2019-10-02,3,3,3,3,4,1,1
323,ABT,2019-10-03,3,3,3,3,4,1,1
322,ABT,2019-10-04,3,3,3,3,4,1,1
321,ABT,2019-10-07,3,3,3,3,4,1,1
320,ABT,2019-10-08,3,3,3,3,4,1,1
319,ABT,2019-10-09,3,3,3,3,4,1,1
318,ABT,2019-10-10,3,3,3,3,4,1,1
317,ABT,2019-10-11,3,3,3,3,4,1,1
316,ABT,2019-10-14,3,3,3,3,4,1,1
315,ABT,2019-10-15,3,3,3,3,4,1,1
314,ABT,2019-10-16,3,3,3,3,4,1,1
313,ABT,2019-10-17,3,3,3,3,4,1,1
312,ABT,2019-10-18,3,3,3,3,4,1,1
311,ABT,2019-10-21,3,3,3,3,4,1,1
310,ABT,2019-10-22,3,3,3,3,4,1,1
309,ABT,2019-10-23,3,3,3,3,4,1,1
308,ABT,2019-10-24,3,3,3,3,4,1,1
307,ABT,2019-10-25,3,3,3,3,4,1,1
306,ABT,2019-10-28,3,3,3,3,4,1,1
305,ABT,2019-10-29,3,3,3,3,4,1,1
304,ABT,2019-10-30,3,3,3,3,4,1,1
303,ABT,2019-10-31,3,3,3,3,4,1,1
302,ABT,2019-11-01,3,3,3,3,4,1,1
301,ABT,2019-11-04,3,3,3,3,4,1,1
300,ABT,2019-11-05,3,3,3,3,4,1,1
299,ABT,2019-11-06,3,3,3,3,4,1,1
298,ABT,2019-11-07,3,3,3,3,4,1,1
297,ABT,2019-11-08,3,3,3,3,4,1,1
296,ABT,2019-11-11,3,3,3,3,4,1,1
295,ABT,2019-11-12,3,3,3,3,4,1,1
294,ABT,2019-11-13,3,3,3,3,4,1,1
293,ABT,2019-11-14,3,3,3,3,4,1,1
292,ABT,2019-11-15,3,3,3,3,4,1,1
291,ABT,2019-11-18,3,3,3,3,4,1,1
290,ABT,2019-11-19,3,3,3,3,4,1,1
289,ABT,2019-11-20,3,3,3,3,4,1,1
288,ABT,2019-11-21,3,3,3,3,4,1,1
287,ABT,2019-11-22,3,3,3,3,4,1,1
286,ABT,2019-11-25,3,3,3,3,4,1,1
285,ABT,2019-11-26,3,3,3,3,4,1,1
284,ABT,2019-11-27,3,3,3,3,4,1,1
283,ABT,2019-11-29,3,3,3,3,4,1,1
282,ABT,2019-12-02,3,3,3,3,4,1,1
281,ABT,2019-12-03,3,3,3,3,4,1,1
280,ABT,2019-12-04,3,3,3,3,4,1,1
279,ABT,2019-12-05,3,3,3,3,4,1,1
278,ABT,2019-12-06,3,3,3,3,4,1,1
277,ABT,2019-12-09,3,3,3,3,4,1,1
276,ABT,2019-12-10,3,3,3,3,4,1,1
275,ABT,2019-12-11,3,3,3,3,4,1,1
274,ABT,2019-12-12,3,3,3,3,4,1,1
273,ABT,2019-12-13,3,3,3,3,4,1,1
272,ABT,2019-12-16,3,3,3,3,4,1,1
271,ABT,2019-12-17,3,3,3,3,4,1,1
270,ABT,2019-12-18,3,3,3,3,4,1,1
269,ABT,2019-12-19,3,3,3,3,4,1,1
268,ABT,2019-12-20,3,3,3,3,4,1,1
267,ABT,2019-12-23,3,3,3,3,4,1,1
266,ABT,2019-12-24,3,3,3,3,4,1,1
265,ABT,2019-12-26,3,3,3,3,4,1,1
264,ABT,2019-12-27,3,3,3,3,4,1,1
263,ABT,2019-12-30,3,3,3,3,4,1,1
262,ABT,2019-12-31,3,3,3,3,4,1,1
261,ABT,2020-01-02,4,3,3,3,4,5,5
260,ABT,2020-01-03,4,3,3,3,4,5,5
259,ABT,2020-01-06,4,3,3,3,4,5,5
258,ABT,2020-01-07,4,3,3,3,4,5,5
257,ABT,2020-01-08,4,3,3,3,4,5,5
256,ABT,2020-01-09,4,3,3,3,4,5,5
255,ABT,2020-01-10,4,3,3,3,4,5,5
254,ABT,2020-01-13,4,3,3,3,4,5,5
253,ABT,2020-01-14,4,3,3,3,4,5,5
252,ABT,2020-01-15,4,3,3,3,4,5,5
251,ABT,2020-01-16,4,3,3,3,4,5,5
250,ABT,2020-01-17,4,3,3,3,4,5,5
249,ABT,2020-01-21,4,3,3,3,4,5,5
248,ABT,2020-01-22,4,3,3,3,4,5,5
247,ABT,2020-01-23,4,3,3,3,4,5,5
246,ABT,2020-01-24,4,3,3,3,4,5,5
245,ABT,2020-01-27,4,3,3,3,4,5,5
244,ABT,2020-01-28,4,3,3,3,4,5,5
243,ABT,2020-01-29,4,3,3,3,4,5,5
242,ABT,2020-01-30,4,3,3,3,4,5,5
241,ABT,2020-01-31,4,3,3,3,4,5,5
240,ABT,2020-02-03,4,3,3,3,4,5,5
239,ABT,2020-02-04,4,3,3,3,4,5,5
238,ABT,2020-02-05,4,3,3,3,4,5,5
237,ABT,2020-02-06,4,3,3,3,4,5,5
236,ABT,2020-02-07,4,3,3,3,4,5,5
235,ABT,2020-02-10,4,3,3,3,4,5,5
234,ABT,2020-02-11,4,3,3,3,4,5,5
233,ABT,2020-02-12,4,3,3,3,4,5,5
232,ABT,2020-02-13,4,3,3,3,4,5,5
231,ABT,2020-02-14,4,3,3,3,4,5,5
230,ABT,2020-02-18,4,3,3,3,4,5,5
229,ABT,2020-02-19,4,3,3,3,4,5,5
228,ABT,2020-02-20,4,3,3,3,4,5,5
227,ABT,2020-02-21,4,3,3,3,4,5,5
226,ABT,2020-02-24,4,3,3,3,4,5,5
225,ABT,2020-02-25,4,3,3,3,4,5,5
224,ABT,2020-02-26,4,3,3,3,4,5,5
223,ABT,2020-02-27,4,3,3,3,4,5,5
222,ABT,2020-02-28,4,3,3,3,4,5,5
221,ABT,2020-03-02,4,3,3,3,4,5,5
220,ABT,2020-03-03,4,3,3,3,4,5,5
219,ABT,2020-03-04,4,3,3,3,4,5,5
218,ABT,2020-03-05,4,3,3,3,4,5,5
217,ABT,2020-03-06,4,3,3,3,4,5,5
216,ABT,2020-03-09,4,3,3,3,4,5,5
215,ABT,2020-03-10,4,3,3,3,4,5,5
214,ABT,2020-03-11,4,3,3,3,4,5,5
213,ABT,2020-03-12,4,3,3,3,4,5,5
212,ABT,2020-03-13,4,3,3,3,4,5,5
211,ABT,2020-03-16,4,3,3,3,4,5,5
210,ABT,2020-03-17,4,3,3,3,4,5,5
209,ABT,2020-03-18,4,3,3,3,4,5,5
208,ABT,2020-03-19,4,3,3,3,4,5,5
207,ABT,2020-03-20,4,3,3,3,4,5,5
206,ABT,2020-03-23,4,3,3,3,4,5,5
205,ABT,2020-03-24,4,3,3,3,4,5,5
204,ABT,2020-03-25,4,3,3,3,4,5,5
203,ABT,2020-03-26,4,3,3,3,4,5,5
202,ABT,2020-03-27,4,3,3,3,4,5,5
201,ABT,2020-03-30,4,3,3,3,4,5,5
200,ABT,2020-03-31,3,3,3,3,4,1,1
199,ABT,2020-04-01,3,3,3,3,4,1,1
198,ABT,2020-04-02,3,3,3,3,4,1,1
197,ABT,2020-04-03,3,3,3,3,4,1,1
196,ABT,2020-04-06,3,3,3,3,4,1,1
195,ABT,2020-04-07,3,3,3,3,4,1,1
194,ABT,2020-04-08,3,3,3,3,4,1,1
193,ABT,2020-04-09,3,3,3,3,4,1,1
192,ABT,2020-04-13,3,3,3,3,4,1,1
191,ABT,2020-04-14,3,3,3,3,4,1,1
190,ABT,2020-04-15,3,3,3,3,4,1,1
189,ABT,2020-04-16,3,3,3,3,4,1,1
188,ABT,2020-04-17,3,3,3,3,4,1,1
187,ABT,2020-04-20,3,3,3,3,4,1,1
186,ABT,2020-04-21,3,3,3,3,4,1,1
185,ABT,2020-04-22,3,3,3,3,4,1,1
184,ABT,2020-04-23,3,3,3,3,4,1,1
183,ABT,2020-04-24,3,3,3,3,4,1,1
182,ABT,2020-04-27,3,3,3,3,4,1,1
181,ABT,2020-04-28,3,3,3,3,4,1,1
180,ABT,2020-04-29,3,3,3,3,4,1,1
179,ABT,2020-04-30,3,3,3,3,4,1,1
178,ABT,2020-05-01,3,3,3,3,4,1,1
177,ABT,2020-05-04,3,3,3,3,4,1,1
176,ABT,2020-05-05,3,3,3,3,4,1,1
175,ABT,2020-05-06,3,3,3,3,4,1,1
174,ABT,2020-05-07,3,3,3,3,4,1,1
173,ABT,2020-05-08,3,3,3,3,4,1,1
172,ABT,2020-05-11,3,3,3,3,4,1,1
171,ABT,2020-05-12,3,3,3,3,4,1,1
170,ABT,2020-05-13,3,3,3,3,4,1,1
169,ABT,2020-05-14,3,3,3,3,4,1,1
168,ABT,2020-05-15,3,3,3,3,4,1,1
167,ABT,2020-05-18,3,3,3,3,4,1,1
166,ABT,2020-05-19,3,3,3,3,4,1,1
165,ABT,2020-05-20,3,3,3,3,4,1,1
164,ABT,2020-05-21,3,3,3,3,4,1,1
163,ABT,2020-05-22,3,3,3,3,4,1,1
162,ABT,2020-05-26,3,3,3,3,4,1,1
161,ABT,2020-05-27,3,3,3,3,4,1,1
160,ABT,2020-05-28,3,3,3,3,4,1,1
159,ABT,2020-05-29,3,3,3,3,4,1,1
158,ABT,2020-06-01,3,3,3,3,4,1,1
157,ABT,2020-06-02,3,3,3,3,4,1,1
156,ABT,2020-06-03,3,3,3,3,4,1,1
155,ABT,2020-06-04,3,3,3,3,4,1,1
154,ABT,2020-06-05,3,5,3,3,4,1,1
153,ABT,2020-06-10,3,5,3,3,4,1,1
152,ABT,2020-06-15,3,5,3,3,4,1,1
151,ABT,2020-07-29,5,5,3,3,4,5,5
150,ABT,2020-07-30,5,5,3,3,4,5,5
149,ABT,2020-07-31,5,5,3,3,4,5,5
148,ABT,2020-08-03,5,5,3,3,4,5,5
147,ABT,2020-08-04,5,5,3,3,4,5,5
146,ABT,2020-08-05,5,5,3,3,4,5,5
145,ABT,2020-08-06,5,5,3,3,4,5,5
144,ABT,2020-08-07,5,5,3,3,4,5,5
143,ABT,2020-08-10,5,5,3,3,4,5,5
142,ABT,2020-08-11,5,5,3,3,4,5,5
141,ABT,2020-08-12,5,5,3,3,4,5,5
140,ABT,2020-08-13,5,5,3,3,4,5,5
139,ABT,2020-08-14,5,5,3,3,4,5,5
138,ABT,2020-08-17,5,5,3,3,4,5,5
137,ABT,2020-08-18,5,5,3,3,4,5,5
136,ABT,2020-08-19,5,5,3,3,4,5,5
135,ABT,2020-08-20,5,5,3,3,4,5,5
134,ABT,2020-08-21,5,5,3,3,4,5,5
133,ABT,2020-08-24,5,5,3,3,4,5,5
132,ABT,2020-08-25,5,5,3,3,4,5,5
131,ABT,2020-08-26,5,5,3,3,4,5,5
130,ABT,2020-08-27,5,5,3,3,4,5,5
129,ABT,2020-08-28,5,5,3,3,4,5,5
128,ABT,2020-08-31,5,5,3,3,4,5,5
127,ABT,2020-09-01,5,5,3,3,4,5,5
126,ABT,2020-09-02,5,5,3,3,4,5,5
125,ABT,2020-09-03,5,5,3,3,4,5,5
124,ABT,2020-09-04,5,5,3,3,4,5,5
123,ABT,2020-09-08,5,5,3,3,4,5,5
122,ABT,2020-09-09,5,5,3,3,4,5,5
121,ABT,2020-09-10,5,5,3,3,4,5,5
120,ABT,2020-09-11,5,5,3,3,4,5,5
119,ABT,2020-09-14,5,5,3,3,4,5,5
118,ABT,2020-09-15,5,5,3,3,4,5,5
117,ABT,2020-09-16,5,5,3,3,4,5,5
116,ABT,2020-09-17,5,5,3,3,4,5,5
115,ABT,2020-09-18,5,5,3,3,4,5,5
114,ABT,2020-09-21,5,5,3,3,4,5,5
113,ABT,2020-09-22,5,5,3,3,4,5,5
112,ABT,2020-09-23,5,5,3,3,4,5,5
111,ABT,2020-09-24,5,5,3,3,4,5,5
110,ABT,2020-09-25,5,5,3,3,4,5,5
109,ABT,2020-09-28,5,5,3,3,4,5,5
108,ABT,2020-09-29,5,5,3,3,4,5,5
107,ABT,2020-09-30,5,5,3,3,4,5,5
106,ABT,2020-10-01,5,5,3,3,4,5,5
105,ABT,2020-10-02,5,5,3,3,4,5,5
104,ABT,2020-10-05,5,5,3,3,4,5,5
103,ABT,2020-10-06,5,5,3,3,4,5,5
102,ABT,2020-10-07,5,5,3,3,4,5,5
101,ABT,2020-10-08,5,5,3,3,4,5,5
100,ABT,2020-10-09,5,5,3,3,4,5,5
99,ABT,2020-10-12,5,5,3,3,4,5,5
98,ABT,2020-10-13,5,5,3,3,4,5,5
97,ABT,2020-10-14,5,5,3,3,4,5,5
96,ABT,2020-10-15,5,5,3,3,4,5,5
95,ABT,2020-10-16,5,5,3,3,4,5,5
94,ABT,2020-10-19,5,5,3,3,4,5,5
93,ABT,2020-10-20,5,5,3,3,4,5,5
92,ABT,2020-10-21,5,5,3,3,4,5,5
91,ABT,2020-10-22,5,5,3,3,4,5,5
90,ABT,2020-10-23,5,5,3,3,4,5,5
89,ABT,2020-10-26,5,5,3,3,4,5,5
88,ABT,2020-10-27,5,5,3,3,4,5,5
87,ABT,2020-10-28,5,5,3,3,4,5,5
86,ABT,2020-10-29,5,5,3,3,4,5,5
85,ABT,2020-10-30,5,5,3,3,4,5,5
84,ABT,2020-11-02,5,5,3,3,4,5,5
83,ABT,2020-11-03,5,5,3,3,4,5,5
82,ABT,2020-11-17,4,5,3,3,3,5,5
81,ABT,2020-11-18,4,5,3,3,3,5,5
80,ABT,2020-11-19,4,5,3,3,3,5,5
79,ABT,2020-11-20,4,5,3,3,3,5,5
78,ABT,2020-11-23,4,5,3,3,3,5,5
77,ABT,2020-11-24,4,5,3,3,3,5,5
76,ABT,2020-11-25,4,5,3,3,3,5,5
75,ABT,2020-11-27,4,5,3,3,3,5,5
74,ABT,2020-11-30,4,5,3,3,3,5,5
73,ABT,2020-12-01,4,5,3,3,3,5,5
72,ABT,2020-12-02,4,5,3,3,3,5,5
71,ABT,2020-12-03,4,5,3,3,3,5,5
70,ABT,2020-12-04,4,5,3,3,3,5,5
69,ABT,2020-12-07,4,5,3,3,3,5,5
68,ABT,2020-12-08,4,5,3,3,3,5,5
67,ABT,2020-12-09,4,5,3,3,3,5,5
66,ABT,2020-12-10,4,5,3,3,3,5,5
65,ABT,2020-12-11,4,5,3,3,3,5,5
64,ABT,2020-12-14,4,5,3,3,3,5,5
63,ABT,2020-12-15,4,5,3,3,3,5,5
62,ABT,2020-12-16,4,5,3,3,3,5,5
61,ABT,2020-12-17,4,5,3,3,3,5,5
60,ABT,2020-12-18,4,5,3,3,3,5,5
59,ABT,2020-12-21,4,5,3,3,3,5,5
58,ABT,2020-12-22,4,5,3,3,3,5,5
57,ABT,2020-12-23,4,5,3,3,3,5,5
56,ABT,2020-12-24,4,5,3,3,3,5,5
55,ABT,2020-12-28,5,5,3,3,4,5,5
54,ABT,2020-12-29,5,5,3,3,4,5,5
53,ABT,2020-12-30,5,5,3,3,4,5,5
52,ABT,2020-12-31,5,5,3,3,4,5,5
51,ABT,2021-01-04,5,5,3,3,4,5,5
50,ABT,2021-01-05,5,5,3,3,4,5,5
49,ABT,2021-01-06,5,5,3,3,4,5,5
48,ABT,2021-01-07,5,5,3,3,4,5,5
47,ABT,2021-01-08,5,5,3,3,4,5,5
46,ABT,2021-01-11,5,5,3,3,4,5,5
45,ABT,2021-01-12,5,5,3,3,4,5,5
44,ABT,2021-01-13,5,5,3,3,4,5,5
43,ABT,2021-01-14,5,5,3,3,4,5,5
42,ABT,2021-01-15,5,5,3,3,4,5,5
41,ABT,2021-01-19,5,5,3,3,4,5,5
40,ABT,2021-01-20,5,5,3,3,4,5,5
39,ABT,2021-01-21,5,5,3,3,4,5,5
38,ABT,2021-01-22,5,5,3,3,4,5,5
37,ABT,2021-01-25,5,5,3,3,4,5,5
36,ABT,2021-01-26,5,5,3,3,4,5,5
35,ABT,2021-01-27,5,5,3,3,4,5,5
34,ABT,2021-01-28,5,5,3,3,4,5,5
33,ABT,2021-01-29,5,5,3,3,4,5,5
32,ABT,2021-02-01,5,5,3,3,4,5,5
31,ABT,2021-02-02,5,5,3,3,4,5,5
30,ABT,2021-02-03,5,5,3,3,4,5,5
29,ABT,2021-02-04,5,5,3,3,4,5,5
28,ABT,2021-02-05,5,5,3,3,4,5,5
27,ABT,2021-02-17,5,5,3,3,4,5,5
26,ABT,2021-02-18,5,5,3,3,4,5,5
25,ABT,2021-02-19,4,5,3,3,3,1,5
24,ABT,2021-02-22,4,5,3,3,3,1,5
23,ABT,2021-02-23,4,5,3,3,3,1,5
22,ABT,2021-02-24,4,5,3,3,3,5,5
21,ABT,2021-02-25,4,5,3,3,3,5,5
20,ABT,2021-02-26,4,5,3,3,3,5,5
19,ABT,2021-03-01,4,5,3,3,3,5,5
18,ABT,2021-03-02,4,5,3,3,3,5,5
17,ABT,2021-03-03,4,5,3,3,3,5,5
16,ABT,2021-03-04,4,5,3,3,3,5,5
15,ABT,2021-03-05,5,5,3,3,4,5,5
14,ABT,2021-03-08,5,5,3,3,4,5,5
13,ABT,2021-03-09,5,5,3,3,4,5,5
12,ABT,2021-03-10,5,5,3,3,4,5,5
